cnpj_clean,buffer_km,prior_entry_area_total_ha,prior_pasture_area_ha,prior_pasture_share,prior_annual_agriculture_area_ha,prior_annual_agriculture_share,prior_perennial_agriculture_area_ha,prior_perennial_agriculture_share,prior_agricultural_mosaic_area_ha,prior_agricultural_mosaic_share,prior_forestry_area_ha,prior_forestry_share,prior_native_vegetation_area_ha,prior_native_vegetation_share,prior_other_uses_area_ha,prior_other_uses_share,prior_productive_share,source_method,origin_year_window
56723257000207,50,169445.31576923103,22266.20087838263,0.1314064114271955,25913.38745411571,0.1529306805353496,1745.0983095501008,0.0102988878838454,115912.38351484248,0.6840695653853571,1551.7206086807246,0.0091576483046248,1907.276845603324,0.0112560021912961,149.2481580560705,0.0008808042723313,0.9878631935363724,grid_intersection_approximation,1987-2015
60329174000124,50,202128.10959026948,33923.76976537755,0.1678330135978803,11045.729965623384,0.0546471739532616,3231.775549604415,0.0159887487007892,147861.98332545906,0.731526078313341,2271.4338389781974,0.0112375950261573,3246.7263505496003,0.0160627156565753,546.6907946772524,0.0027046747519948,0.9812326095914295,grid_intersection_approximation,1987-2015
60855574000335,50,214795.73971312607,34724.02276040067,0.1616606679758961,13308.07170849404,0.0619568699373081,2926.2500426583933,0.0136234082043088,157649.2906410663,0.7339498020380543,1922.77499633526,0.0089516440079456,3632.079924638149,0.0169094597941701,633.2496395332413,0.0029481480423167,0.9801423921635132,grid_intersection_approximation,1987-2015
60855574000416,50,204549.20593747587,31577.871700841777,0.1543778747813576,14608.260314134255,0.0714168517407959,3055.202404575463,0.0149362711557498,149178.69621959623,0.729304694857605,2215.483271150249,0.0108310529048323,3398.2512512949847,0.0166133680926325,515.4407758829209,0.0025198864670267,0.9808667454403408,grid_intersection_approximation,1987-2015
60855574001307,50,494306.9460466035,153992.2832091413,0.3115316999705337,100981.85177227492,0.2042897688974702,3598.424332837905,0.0072797365313548,235152.90657002004,0.4757224401775849,26.43847336532723,5.3485943454322e-05,426.68432570597474,0.0008631971068149,128.3573632580866,0.000259671372787,0.998877131520398,grid_intersection_approximation,1987-2015
61082962000393,50,298118.3089637017,29696.70547879496,0.099613826410141,171652.78947287536,0.5757874787012006,1886.17968153802,0.0063269501564483,94742.92985157987,0.3178031238031595,8.670665376973098,2.908464564660073e-05,107.80116640080246,0.0003616053196314,23.23264713571369,7.793096377231381e-05,0.999560463716596,grid_intersection_approximation,1987-2015
61082962000474,50,190342.41268070968,64032.49454249496,0.3364068661350133,36704.64278734983,0.1928348089656724,2180.568376563052,0.011456029929708,87143.31775940703,0.4578239633096686,0.4624040910413378,2.429327675997249e-06,251.5923884183053,0.0013217883753545,29.334422385458183,0.000154113956907,0.9985240976677384,grid_intersection_approximation,1987-2015
61231478000206,50,273524.57100807934,10181.66120806674,0.0372239363013789,160038.33430396038,0.5850967381619006,225.15207948409235,0.0008231512023007,102334.06293615958,0.3741311523092996,131.04752378241187,0.0004791069529857,521.7349141672391,0.0019074517226893,92.57804245887826,0.0003384633494449,0.9977540849278654,grid_intersection_approximation,1987-2015
68316801000102,50,405440.2556920263,205078.12591065772,0.505815895268268,31029.763660518573,0.0765335045666725,1250.8478903549922,0.0030851595834261,167360.2119072575,0.4127863712536351,5.657373414134521,1.3953654908978451e-05,240.66977550437204,0.0005936010845632,474.97917431900623,0.0011715145885262,0.9982348843269108,grid_intersection_approximation,1987-2015
68316801002571,50,405440.2556920263,205078.12591065772,0.505815895268268,31029.763660518573,0.0765335045666725,1250.8478903549922,0.0030851595834261,167360.2119072575,0.4127863712536351,5.657373414134521,1.3953654908978451e-05,240.66977550437204,0.0005936010845632,474.97917431900623,0.0011715145885262,0.9982348843269108,grid_intersection_approximation,1987-2015
71304687000105,50,239466.0448699389,26598.558480843916,0.1110744468815626,39724.4830990703,0.1658877488064992,801.6916226441039,0.00334783005699,165775.75676158312,0.6922724967191939,556.489377707365,0.002323875929924,5513.834927020116,0.0230255397169767,495.2306010699852,0.0020680618888534,0.9749063983941696,grid_intersection_approximation,1987-2015
71304687001845,50,417742.7858888813,36325.78721543852,0.0869573058889426,174550.40794379078,0.4178418247783239,137.7015365225554,0.0003296323507527,204092.33722718223,0.4885598126917035,20.66155174959945,4.945998458270296e-05,2257.347362661902,0.005403677667009,358.54305153563416,0.0008582866386853,0.9937380356943056,grid_intersection_approximation,1987-2015
71304687002817,50,418492.2855920528,217515.3950729117,0.5197596289384081,34800.72600731486,0.0831573895276977,516.644489863403,0.0012345376668831,165135.46860670688,0.3945962071274148,80.96764091644165,0.0001934746319203,244.04103074336084,0.0005831434393064,199.04274359619208,0.0004756186683694,0.998941237892324,grid_intersection_approximation,1987-2015
71321566000163,50,318006.1897824506,19330.29435959672,0.0607859060001965,59786.97403625341,0.1880056928362115,3990.7937184783514,0.0125494215103437,227172.05956618144,0.714363640914005,362.8252208439653,0.0011409376059383,6741.539640144612,0.0211993975486971,621.7032409520857,0.0019550035846075,0.9768455988666952,grid_intersection_approximation,1987-2015
71324784000151,50,278377.1903809833,18965.65180350105,0.0681293312054228,51140.775236433234,0.1837103649420509,2800.586608432376,0.0100604025947655,197983.3686117207,0.7112054272146483,412.0185115258898,0.001480072814019,6464.668215766668,0.0232226936658108,610.1213936033603,0.0021917075632825,0.9745855987709064,grid_intersection_approximation,1987-2015
71324792000440,50,306209.86511759774,17445.29206257104,0.056971685271705,46416.8064495154,0.1515849478973819,4377.981799539836,0.0142973244766575,230695.62716116643,0.7533905776437653,351.2455925752618,0.0011470747111311,6331.360193978035,0.0206765389206076,591.5518582517775,0.0019318510787514,0.9773916100006408,grid_intersection_approximation,1987-2015
75084871000130,50,144101.66402530394,6448.9322431048695,0.0447526563050129,121427.23058724284,0.8426497459871142,275.5371420483592,0.0019121024306837,15848.737608572164,0.1099830297989422,2.58467791713042,1.7936489037882007e-05,89.37184322690885,0.000620199938921,9.269923191681512,6.432905028809198e-05,0.999315471010791,grid_intersection_approximation,1987-2015
75177857000180,50,138223.72220430433,2910.021506133081,0.0210529817872497,122118.87277745725,0.8834870804373002,142.3172706323518,0.0010296153826764,12947.112622160304,0.093667804742109,0.6846166589990303,4.9529606646471225e-06,92.30561357395024,0.0006677986390607,12.40779768838509,8.976605093911085e-05,0.99924243531,grid_intersection_approximation,1987-2015
75444430000100,50,250392.2354591714,7369.438397089194,0.0294315771556376,164102.5015905353,0.6553817505147583,233.4357721655728,0.0009322803949471,78115.40305993712,0.3119721460878706,36.17103494305795,0.0001444574943656,460.95377305150913,0.0018409267851545,74.33183144964386,0.0002968615672659,0.9978622116475794,grid_intersection_approximation,1987-2015
75619056000128,50,271005.4096717522,6043.444824011683,0.0223000892540545,205603.1371479869,0.7586680184613954,387.8062044873952,0.0014309906394751,58513.20927090558,0.2159115913655675,25.83122601458797,9.53162744827689e-05,373.59549784017,0.0013785536543077,58.38550050585148,0.0002154403507168,0.9984060059949752,grid_intersection_approximation,1987-2015
75717355000286,50,411487.9177427062,104246.14599488456,0.253339506459257,147967.561129155,0.3595915086422432,6106.8183414725945,0.0148408205396957,152976.28010643483,0.3717637226036059,18.48055272480178,4.491153185294067e-05,146.7828791429286,0.0003567124885419,25.8487388915011,6.281773480324571e-05,0.9995804697766548,grid_intersection_approximation,1987-2015
75717355000367,50,259411.36421947528,45596.64342463364,0.1757696451033523,100552.56953304232,0.3876182133947289,2666.8040939708208,0.0102802130584941,110522.29252796432,0.4260503114831038,7.589090948851717,2.925504428723083e-05,52.74569651378199,0.0002033283957026,12.719852401556269,4.903352033103153e-05,0.9997476380839664,grid_intersection_approximation,1987-2015
75717355000448,50,119792.17774641496,33046.302204456144,0.2758636066739768,33227.90915649487,0.277379623457837,845.39164199197,0.0070571522940467,52623.32790277322,0.4392885152665829,0.8195329712511203,6.841289528820229e-06,45.11144793102586,0.0003765809152123,3.315859796489008,2.768010281529624e-05,0.9995957389819724,grid_intersection_approximation,1987-2015
75717355000529,50,283180.7772272849,23891.15477886876,0.0843671488326108,197269.7900727609,0.696621402075005,1084.832383030075,0.0038308828503545,60772.01628186859,0.214605019722409,11.49398009462448,4.058884295454578e-05,131.5505226220106,0.0004645460892863,19.93920803996765,7.04115873796199e-05,0.999465042323334,grid_intersection_approximation,1987-2015
75717355000871,50,272212.92190363497,88100.38992692858,0.3236451425995003,57401.18467438777,0.2108686989323311,3325.924086301467,0.0122180977414395,123143.90628943684,0.4523808253784165,7.672661930733025,2.818625169252323e-05,202.89575989677732,0.0007453568275814,30.94850475279214,0.0001136922690383,0.99914095090338,grid_intersection_approximation,1987-2015
75717355001096,50,305821.8422095496,50709.70293963376,0.1658145231657044,130419.33442402662,0.4264552638940128,2581.747121924921,0.0084419971551799,122007.16314926025,0.3989484932396057,7.6439712863536675,2.4994850698453407e-05,78.4551887341797,0.0002565388664437,17.79541468348869,5.818882835482773e-05,0.9996852723052014,grid_intersection_approximation,1987-2015
75717355001177,50,272508.5280426278,55161.72036592002,0.2024219967064341,95505.40736063906,0.3504675910388368,2629.743755017033,0.009650133791797,119136.05868027118,0.4371828637290758,4.596876699162155,1.6868744373545176e-05,58.66702539966142,0.0002152850988593,12.333978681677314,4.526089062338608e-05,0.9997394540105172,grid_intersection_approximation,1987-2015
78340270000210,50,318005.1241709626,48823.46396909811,0.1535304316129514,152016.3961776304,0.4780312788164537,2134.9130955771498,0.0067134550147355,114890.15552943444,0.3612839756244568,11.361207669303164,3.57264924548677e-05,108.66611769714464,0.0003417118449912,20.168073856026574,6.342059395616538e-05,0.9995948675610524,grid_intersection_approximation,1987-2015
00297598000122,100,20853.64763289018,6632.733150465023,0.3180610542207464,12769.593848834658,0.6123434170190242,0.0,0.0,533.6255782582539,0.0255890761967524,13.434047913333174,0.0006442061432046,880.102687114616,0.0422037766537555,24.158320304296552,0.0011584697665167,0.9566377535797276,grid_intersection_approximation,1987-2015
00372496000124,100,1087138.8896783274,111018.68132505464,0.1021200532692781,320551.5180326424,0.2948579257683349,4328.333887232731,0.0039813991830551,634410.1914755566,0.5835594674230371,848.9502982115505,0.0007809032555745,14471.159728270111,0.013311233611146,1510.0549313594563,0.0013890174895741,0.9852997488992798,grid_intersection_approximation,1987-2015
00595322000120,100,319039.5846450298,25454.57352376704,0.0797850008239207,239219.55689517048,0.7498115231103101,0.0,0.0,53323.32548592219,0.1671370201451674,49.45077920501349,0.0001549988828503,870.2848623578932,0.0027278272171968,122.39309860720871,0.0003836298205546,0.9968885429622486,grid_intersection_approximation,1987-2015
01105558000102,100,41354.82603340713,13500.297491496553,0.3264503514194639,14466.859294264475,0.3498227578705784,170.03259470062147,0.004111553862257,12897.750698929456,0.3118801827025081,22.40391889173936,0.0005417485947986,263.74493405335664,0.0063776095646079,33.73710107092728,0.0008157959857858,0.992806594449606,grid_intersection_approximation,1987-2015
02043917000107,100,282050.8170521879,19048.50993134834,0.0675357374618907,209193.14060799184,0.7416859940146345,0.0,0.0,53189.413049735806,0.1885809571680629,41.47095510924549,0.0001470336287009,547.8874840706516,0.0019425133732878,30.395023932030803,0.0001077643534229,0.9979497222732892,grid_intersection_approximation,1987-2015
02414858000470,100,161256.60356487427,68575.91212459942,0.4252595590419403,25619.225033751394,0.1588724087410452,0.0,0.0,65037.40694912018,0.4033162395297215,18.21648622195276,0.0001129658309752,1917.1725189994163,0.0118889550977559,88.67045218189482,0.0005498717585616,0.9875611731436824,grid_intersection_approximation,1987-2015
02460988000105,100,170535.17343643622,69633.8901967911,0.4083256772993274,30422.924520765537,0.1783967723943184,0.0,0.0,68371.35873591051,0.4009223279759037,23.74754992404104,0.0001392530904065,1982.8163858326525,0.0116270230116,100.43604721239043,0.0005889462284437,0.9877840307599562,grid_intersection_approximation,1987-2015
02635522000195,100,166077.28820609543,67329.69151803006,0.4054117949859377,29940.15012372696,0.180278414027163,0.0,0.0,66775.83690935583,0.4020768741508448,23.79651245621268,0.0001432857720236,1907.5983822753367,0.0114862086374392,100.21476025103316,0.0006034224265913,0.9879103689359696,grid_intersection_approximation,1987-2015
02635522004930,100,173724.18730937695,72330.11108327049,0.4163502630434604,30199.392277007417,0.173835277313612,0.0,0.0,69037.74069185652,0.3973985531957653,22.37169589738572,0.0001287770934138,2033.6881937555652,0.0117064193838125,100.88336758956363,0.0005807099699358,0.9877128706462516,grid_intersection_approximation,1987-2015
02678100000105,100,11921.743968692088,597.7763362681455,0.0501416854646415,10596.31443859762,0.88882251341958,0.0,0.0,692.9655940684431,0.0581261932724149,0.1237899832801314,1.0383546535240029e-05,27.05009043267453,0.002268970924364,7.513719341926204,0.0006302533724644,0.9971007757031716,grid_intersection_approximation,1987-2015
02773950000184,100,728424.5252490395,56965.02282131607,0.0782030544644833,479413.199775457,0.658150821612646,0.0,0.0,188728.6261144684,0.2590915318919888,7.949885384843487,1.0913807964010436e-05,1052.8034376848773,0.0014453157481551,2256.9232147283183,0.0030983624747625,0.9954563217770824,grid_intersection_approximation,1987-2015
02783009000141,100,125610.32998654323,45364.50987720615,0.3611527004352754,33015.0292638757,0.2628368961964564,0.0,0.0,45883.91731484425,0.3652877698813452,42.89416530229548,0.0003414859694014,1264.585967942356,0.0100675316120722,39.39339737250171,0.0003136159054491,0.9896188524824786,grid_intersection_approximation,1987-2015
02859452000230,100,699012.2723814344,74967.83696469292,0.1072482414497363,436212.09964303,0.6240406883800738,0.0,0.0,185372.0709674589,0.2651914398239716,42.18701502113916,6.035232382603822e-05,725.0404770196182,0.0010372356905115,1693.0373142119636,0.0024220423318807,0.9965407219776078,grid_intersection_approximation,1987-2015
02896264000109,100,120342.18980384002,48216.653088740924,0.4006629193579986,22660.605031310744,0.1883014183824305,0.0,0.0,48006.55878692367,0.3989171118223396,44.69913152217198,0.0003714335894587,1372.051966791991,0.0114012547804594,41.62179855053013,0.000345862067313,0.9882528831522276,grid_intersection_approximation,1987-2015
