grid_id,grid_area_km2,entry_all__2012,entry_all__2013,entry_all__2014,entry_all__2015,entry_all__2016,entry_productive__2012,entry_productive__2013,entry_productive__2014,entry_productive__2015,entry_productive__2016,exp__2012__00_03,exp__2012__03_06,exp__2012__06_09,exp__2012__09_12,exp__2012__12_20,exp__2012__gt_20,exp__2013__00_03,exp__2013__03_06,exp__2013__06_09,exp__2013__09_12,exp__2013__12_20,exp__2013__gt_20,exp__2014__00_03,exp__2014__03_06,exp__2014__06_09,exp__2014__09_12,exp__2014__12_20,exp__2014__gt_20,exp__2015__00_03,exp__2015__03_06,exp__2015__06_09,exp__2015__09_12,exp__2015__12_20,exp__2015__gt_20,exp__2016__00_03,exp__2016__03_06,exp__2016__06_09,exp__2016__09_12,exp__2016__12_20,exp__2016__gt_20,sel__2012__00_03,sel__2012__03_06,sel__2012__06_09,sel__2012__09_12,sel__2012__12_20,sel__2012__gt_20,sel__2013__00_03,sel__2013__03_06,sel__2013__06_09,sel__2013__09_12,sel__2013__12_20,sel__2013__gt_20,sel__2014__00_03,sel__2014__03_06,sel__2014__06_09,sel__2014__09_12,sel__2014__12_20,sel__2014__gt_20,sel__2015__00_03,sel__2015__03_06,sel__2015__06_09,sel__2015__09_12,sel__2015__12_20,sel__2015__gt_20,sel__2016__00_03,sel__2016__03_06,sel__2016__06_09,sel__2016__09_12,sel__2016__12_20,sel__2016__gt_20
"105,163",2506.1820789067356,0.0,0.0,3.237191915512085,0.0,0.0,0.0,0.0,3.237191915512085,0.0,0.0,26450.576493786826,68944.6306336431,41880.089513624414,15326.876530318168,14924.709655337238,5214.28639625381,26363.17529349233,68946.79539001035,41854.19154199432,15317.169920115379,14786.88042916971,5150.611790516797,26208.87490232598,68890.89043225588,41869.5686529627,15373.270406901604,14746.669848632811,5074.526496313132,26275.04425662358,68935.28969087412,41990.395899223804,15429.290143741347,14769.06673568183,5050.06407011911,26203.826231892897,69023.50264052035,41941.038460764226,15456.806984208613,14739.935783085166,5007.98901737344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237191915512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,163",2505.2558879076273,0.0,9.708523273468018,0.0,9.708898544311523,3.236299514770508,0.0,9.708523273468018,0.0,9.708898544311523,3.236299514770508,23411.87109930375,59413.20057430079,44929.865178062406,19930.196029109582,17230.762977977825,5364.32904084056,23397.225755833642,59409.056102414215,44859.55943014014,19926.941850913743,17152.29258598253,5338.440510586196,23329.16850693834,59243.75610996601,44748.4196923312,19851.703543137573,17016.36677425235,5265.553508498622,23301.65787657102,59327.710570115654,44808.98900698026,19828.877461258573,17118.992236624515,5315.8659679506345,23232.824401110294,59227.777207421306,44752.43567947406,19756.072060870192,17026.854164808872,5289.978461465649,0.0,0.0,0.0,0.0,0.0,0.0,6.472351789474487,0.0,3.2361714839935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2363038063049316,6.472594738006592,0.0,0.0,0.0,0.0,0.0,3.236299514770508,0.0,0.0,0.0,0.0
"107,163",2504.1761562146976,0.0,6.468158960342407,0.0,6.468392372131348,6.467916965484619,0.0,6.468158960342407,0.0,6.468392372131348,6.467916965484619,29901.531673028418,72594.4753217482,53088.42069154627,19677.181276250354,15582.749575368094,6884.9947591660075,29874.932736756753,72515.30670359368,53024.45592523462,19675.560312322545,15602.155183783698,6898.746445259394,29861.279965278212,72483.03727419797,52969.4738747494,19660.204049188018,15621.565016499686,6919.057877686445,29785.451875367813,72169.27912147465,52991.411617030346,19708.726626712203,15646.723501721548,6935.234137204115,29752.39206400852,72035.48095093053,53001.839218558525,19686.087906199813,15615.094988337683,6925.52363171858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.233891487121582,0.0,3.234267473220825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.234130382537842,3.234261989593506,0.0,0.0,0.0,0.0,0.0,0.0,3.2339584827423096,0.0,3.2339584827423096,0.0
"108,163",2502.9432631577083,494.5947778224945,575.3854587078094,763.938948915519,460.6132336681964,184.25888991355896,494.5947778224945,559.2231101989746,738.0793345432655,450.9157157963397,171.3280324935913,35147.41779215756,70139.23987762601,54732.88131820921,21130.535242239635,12033.53444574674,2835.7433402276506,35000.3159159464,69853.23256954493,54445.174708960105,21107.182565188876,12023.839597686132,2855.1363467908373,34830.60279020421,69439.45185981826,54215.65816199545,20977.153632488436,11995.472787546645,2848.671165678548,34664.93843497575,69064.37204411544,53871.38856319446,20913.950608359133,11936.562357886633,2830.083756637573,34495.220082619606,68775.05595509867,53687.13882426281,20887.36857382737,11894.53926633199,2836.5457334041594,109.91747999191284,187.48603987693787,164.86405849456787,25.86230206489563,6.464897394180298,0.0,132.53012347221375,226.2750117778778,161.6266667842865,38.79130816459656,0.0,0.0,150.31302841410917,277.2768098391739,227.8927045653848,43.809343556796804,35.55476212501526,3.2326860427856445,71.11685824394226,163.2302137440326,126.0633339881897,51.71634244918823,35.5564603805542,3.2325069904327393,35.562955141067505,67.88312482833862,35.55804085731506,19.394960403442383,6.46501898765564,6.463932275772095
"109,163",2501.557641404151,274.632306098938,578.3687982559204,685.5059154183257,956.3425135612488,400.62853479385376,274.632306098938,568.6745274066925,669.3496334702361,940.1880030632019,381.2412893772125,25740.694742129832,53007.641952296806,51724.22707432859,26779.868797565905,18967.99700586936,4597.4465546757565,25563.80904020515,52499.99784404624,51475.454542342355,26719.208150832786,18943.92614522261,4584.519275441824,25184.15107173265,52067.72574170057,51150.61099618744,26626.235803463875,18910.89555903603,4578.055193439184,24843.305283623115,51619.358698352175,50940.60668534111,26581.344579037494,18905.155109551375,4548.165838017183,24574.515396886713,51142.63113510001,50507.65905565093,26436.675582170483,18785.611109402602,4562.875577096378,54.92920756340027,148.62123727798462,58.15796256065369,6.461716175079346,6.462182521820068,0.0,210.02908205986023,213.25233721733093,100.15907454490662,25.848211526870728,12.924316644668579,6.46150541305542,213.24000549316406,244.65684866437726,126.00304961204529,53.141722698772654,16.15419888496399,16.153808116912842,129.23541235923767,284.3121392726898,290.77923822402954,119.54367899894714,103.39318037033081,12.924353837966919,58.1558473110199,138.9272837638855,119.53987121582031,38.76956486701965,19.386608362197876,6.462113857269287
"110,163",2500.0197766204283,16.144930601119995,64.58527159690857,41.97937726974487,190.52928757667542,96.86931276321411,16.144930601119995,64.58527159690857,41.97937726974487,190.52928757667542,93.63940978050232,16692.722901784677,46784.91898308362,49498.67063208374,27316.165261272363,20574.522174447186,2886.290099460938,16550.655184947747,46264.439011470015,49067.148609642885,27180.304298255964,20487.139207667926,2863.688344318726,16359.341399802413,45993.93695279758,48819.808597787225,27134.290658090635,20480.690564221957,2845.125290947334,16272.157690180984,45771.32226063785,48716.7447332457,27134.108852309808,20515.146678376663,2864.5020378402633,16105.685488689645,45380.50037161791,48478.84575160999,27095.371565265283,20489.322084832656,2875.6191946786994,3.2285261154174805,12.916404485702515,0.0,0.0,0.0,0.0,3.229888677597046,32.29071640968323,25.83490800857544,3.2297585010528564,0.0,0.0,0.0,9.688256978988647,19.375382661819458,6.457809209823608,6.457928419113159,0.0,16.147879600524902,87.19065570831299,61.35607957839966,19.375091314315796,6.45958137512207,0.0,6.4592132568359375,35.5189745426178,22.603065013885498,12.914994239807129,16.143162727355957,0.0
"111,163",2498.33020709155,0.0,3.2277934551239014,6.454829216003418,9.683419942855835,9.683435916900635,0.0,3.2277934551239014,6.454829216003418,9.683419942855835,9.683435916900635,22410.32855063981,67833.44959069607,53209.52281063772,17788.93341457423,6658.4889986776825,433.97641693096534,22196.573443869052,67509.864094133,53169.67829303555,17817.866706393746,6687.517874982309,427.52439843159095,22125.926960965702,67218.06306082127,52928.15861175107,17719.78872683936,6677.832764890146,421.0677703474082,22052.053277077397,66967.17292368085,52835.13912072088,17642.351565155324,6612.7750830781215,421.067227229885,21871.312215866765,66703.59183934997,52756.627968641355,17606.86218741828,6603.101925386166,427.5200832937278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2277934551239014,0.0,0.0,0.0,0.0,0.0,6.454829216003418,0.0,0.0,0.0,0.0,0.0,6.455634355545044,3.227785587310791,0.0,0.0,0.0,3.227809429168701,0.0,3.2277934551239014,3.2278330326080322,0.0,0.0
"112,163",2496.4895233005877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33680.132986298726,40279.86236690728,31310.990203393674,14345.139032951058,9647.007735856376,1353.0527317813799,33705.920926324055,40189.579529992276,31278.391073410185,14310.012567300426,9540.582488187156,1327.259113817589,33689.44033069423,40162.862236037916,31197.77426237312,14308.836255232498,9568.787960240421,1295.0129320911333,33734.03050305889,40171.375261172136,31172.677128794614,14279.455908467728,9513.596877959197,1285.3385272315904,33688.87950184391,40185.900196520495,31075.906164410535,14313.304725322541,9507.161882400513,1288.5612013629839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"113,163",2494.316076907753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45018.69484722381,58248.451829981335,27651.85902172257,8701.51196299721,4030.6741635088824,448.30058960353625,44876.05840265424,58170.651149945166,27702.60418688363,8668.502322193219,4027.4494282488727,448.29837731754077,44815.94658699503,58184.446528053275,27800.01944128018,8684.588032480313,4056.442943978777,451.52147774135364,44838.69180514765,58274.99731855486,27924.94976744558,8779.96210929459,4093.8315783575467,461.18755845462573,44826.85118324055,58520.07903984948,28173.791643106237,8884.67843777619,4167.926815612643,451.51990203296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"114,163",2484.225844796579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54186.87744120056,62253.979233637976,19572.673685716178,6309.313059823654,6303.698045862421,3569.354756815293,53993.04186463916,61943.179129215314,19385.99843137124,6222.411272542617,6226.609091992471,3546.811903698304,54018.75436043271,61967.37514901348,19428.636883581385,6225.636538582222,6254.143147350759,3528.919600450291,54079.94309043416,62091.088635809276,19552.94907765108,6211.14475939601,6264.60380578041,3570.757901632084,54106.041673603235,62223.101574565844,19620.295250827192,6203.094049708983,6298.405639491361,3564.3223714463848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"115,163",2490.058262575383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57443.88832324158,55705.151616922085,14387.348988470378,4338.758426745732,4574.192635263182,3504.600175573312,57411.701180075666,55726.13133264616,14442.023773863737,4372.536704030691,4643.183762078192,3514.2491905231104,57090.941387851555,55380.27793408468,14443.639347485001,4364.497799217935,4612.47054165298,3480.6460394008486,57018.83657194024,55253.837226423566,14447.812188824486,4377.370647490258,4631.748257097544,3454.9158748729556,56816.99333036085,55029.5697826264,14382.774041147793,4397.472436103633,4611.6453041777895,3435.6200579746096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"116,163",2487.6201176512322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67391.4697952523,35513.05757821588,13217.00225142965,4587.053193509345,3921.258196771846,1330.848433194441,67854.0997862526,35877.02263487274,13302.948564953898,4598.287981424144,3927.678539455638,1356.5515953877393,68094.16580499668,35879.169037045685,13297.295206564548,4595.070427331737,3924.4630317098954,1351.7237849600174,68342.92381800483,36059.0854612687,13376.800380781584,4582.218991193584,3966.218874872432,1348.5074143774368,68115.64457881871,36054.19349262668,13332.542123619714,4620.765711698345,3995.1320142156937,1354.9348447687485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"117,163",2485.034579943256,0.0,0.0,0.0,3.2096433639526367,0.0,0.0,0.0,0.0,3.2096433639526367,0.0,52987.676154881825,28468.93571981075,10283.662000331693,3044.1477793646795,2913.046785667831,1930.8122910667869,53716.34866962807,28792.37752596444,10457.808680154763,3057.783395579282,2929.0979936870876,1924.393831174514,55011.046942528556,29154.229271741944,10615.0890849609,3109.9365141765747,2954.773137405807,1914.7647093941184,55262.028220807806,29154.183874687493,10692.182616391838,3154.875592745987,2938.718967750961,1917.9756552387687,55286.88048126931,29367.486596528222,10791.640066543281,3196.5874073879395,2970.8232920917812,1924.3958677460166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2096433639526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"118,163",2482.302542001394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39099.48565251594,14605.656829366495,3702.929964537714,743.9276505675971,262.3651432130851,4.804707408418842,41108.51110690621,15116.974021313237,3981.874331708048,785.6140512195288,284.8131569955863,4.804707408418842,43945.68509614981,15998.646657115338,4209.53090691099,827.3060575690924,272.79035049606773,4.804707408418842,44662.47456599124,16343.330074847912,4359.3574749656755,843.3379243579566,285.61964136291954,4.804707408418842,44738.506991179784,16629.486852251313,4505.249962166245,865.7860594955146,299.252986054327,4.804707408418842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"119,163",2479.424944526623,0.0,3.2023797035217285,0.0,6.407415866851807,0.0,0.0,3.2023797035217285,0.0,6.407415866851807,0.0,51754.72514001155,53011.50998665304,19066.1471446645,4802.862584956487,2111.1319801498857,227.29579997062683,52965.50544250433,53956.352550740325,19198.248163163425,4873.291841395696,2175.158319442412,236.90043377876282,54593.45540884804,55338.50481269874,19424.743343801125,5014.157644875844,2277.5999636341544,233.69856429100037,55487.55145556132,56330.22442607413,19660.07319657662,5114.4553894052315,2370.4348277737113,236.89923930168152,56222.395610665335,57075.15110796012,19775.029394522833,5223.290206814747,2488.8819753815146,243.3005952835083,0.0,0.0,0.0,0.0,0.0,0.0,3.2023797035217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2037012577056885,3.203714609146118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"120,163",2476.4027756495716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15276.265825262255,35598.60691480543,20754.70326137917,6192.510173811631,1968.739861580905,79.97178292274475,15469.052838201147,36091.256900756496,20586.344930562787,6128.210125593109,1955.9441867800322,76.7715482711792,15986.774205511694,37680.964678294986,20957.802341008657,6218.917871799655,1967.1350144255396,73.57172393798828,16736.467460449072,39468.84198544913,21562.788116004416,6321.794914967406,2002.333715807223,73.57134175300598,17200.72804094857,40195.068086004256,21823.689104558904,6414.569000012267,2031.1381768095728,79.97175478935242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"121,163",2473.2370701692867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39860.47768582737,32845.75907643823,21340.428259022097,11530.960909238516,11648.146913858489,6472.6420844611,40358.50756294869,32963.295372436565,21482.59210371878,11620.775833584281,11644.967537733153,6415.496837535558,40772.82932708404,32991.00664919778,21409.56654362679,11630.021595536027,11539.109052687067,6187.924674785838,41225.44406094645,33130.122406545335,21572.828488886593,11761.816452443367,11537.518361960205,6148.006045628528,41615.85232848934,33217.83056913263,21728.672674410955,11771.391049086815,11387.049828148824,5516.381949579949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"122,163",2469.928908758684,0.0,0.0,3.1883838176727295,3.191380500793457,0.0,0.0,0.0,3.1883838176727295,3.191380500793457,0.0,58624.690469968096,46292.889583408134,16211.044744142833,5219.9976254575395,3097.489929012224,806.2992894153969,59273.45084584836,46597.398322392444,16320.747258350897,5242.320969688191,3094.308350137636,791.5991007393482,59753.21800129649,46819.918193045785,16427.588906545265,5300.231991599589,3122.660585159414,830.6728562934726,60198.63348522374,47270.11621016802,16534.42384185978,5360.810056279688,3233.2056006534426,821.1048748119205,60489.67411297631,47500.20117338686,16617.349238779032,5425.666290830164,3263.3292432345597,839.1816189709832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1883838176727295,0.0,0.0,0.0,0.0,0.0,3.191380500793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"123,163",2466.4794171346657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992.622399502175,9382.124318032173,9208.943724978204,4544.887342619429,1842.8065530571284,184.83542680740356,4002.1496319995213,9533.954679028191,9374.634934532876,4658.014459893283,1954.3353978905025,188.024174451828,4119.998243354349,9639.832704099954,9627.894267555312,4774.561178669274,2053.1219085964503,210.3350567817688,4317.450117746054,9834.627248251672,9844.522847887114,4951.393018203623,2143.389554123785,207.15145754814148,4371.5883397251955,10000.236414873834,10163.88789584029,5058.679599394517,2252.285658791486,211.3887832248912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"124,163",2462.8897652039514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307.1195458384127,4278.244869643566,5607.99415881213,5492.172079425699,7872.5157895312595,1877.6620942929212,2331.8340502121873,4304.38810911646,5675.4579468091315,5550.269118171579,8014.900233078004,1957.1554035523359,2399.34755840021,4463.392761855031,5818.56035433283,5671.921604834351,8286.652748820361,2046.187085089964,2440.6974715204797,4502.958968153186,5901.174186097873,5810.179795502681,8544.271760937747,2071.631220517439,2516.3151064255662,4556.998470058627,6046.40487944098,6058.942517969655,8855.13420969832,2151.930126364091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"125,163",2459.161166166965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8645.728984775731,14777.339794187921,17582.260055502724,15376.351645938088,23783.95587244875,11495.9584242213,8802.097980310402,15044.980217916827,17996.034608864316,15669.26631365103,24422.91916669116,11801.553480045468,9014.239422979543,15327.707236034732,18435.171680641175,16069.455215075437,25250.30039733438,12244.453651503021,9133.359178319632,15639.162627070558,18870.393944195206,16513.41151297513,26337.062828864302,13074.759190153609,9296.089384915782,15861.532367079866,19204.98125045346,16924.015109086504,26956.26982005998,13385.097401420742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"126,163",2455.294875590364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4016.6403034331747,8691.068350133708,12051.560211330301,10923.170206074621,21370.5373759251,15161.610105478063,4048.360220730538,8741.858177242091,12241.901182084923,11051.630023335476,21613.965526254506,15267.861190289139,4054.6983790996023,8682.358371271806,12381.488430171852,11249.08664378185,21914.46842682502,15334.430541978161,4061.020148098702,8719.519329426335,12550.364680354734,11558.26151231317,22661.417285636828,15920.405136603002,4041.981329739327,8786.793240762225,12623.888145803001,11770.632809848412,23056.23973448417,16100.33365390254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"127,163",2451.29219048221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4933.311928643432,7836.863324054082,8289.710670768513,6968.522735689201,14808.67642568794,15627.733311128617,4949.147171391693,7912.828676112493,8387.846365510715,7001.908494563197,14815.039996383704,15435.594193843766,4974.466010226455,7994.958808519325,8415.540345392039,7052.589843840693,14868.619114402696,15358.44717912674,4974.467902793136,8029.106107710856,8512.308174437167,7198.293023676966,15103.936225143132,15290.975340159735,4945.986203564849,8014.008451451507,8504.597599852317,7249.903513774686,15058.005628351137,14881.55369238573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"128,163",2447.1544483053917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8101.69800585859,10160.008959065233,9526.334978745965,8855.219969855103,18427.41331590391,35118.15157745399,8044.818216506173,10081.010342846666,9485.276725457696,8825.841587813695,18384.217656415116,35180.505058266135,8019.533058348824,10007.719380832188,9420.49157556646,8743.662210257848,18171.745184889027,34940.630803728105,7981.602270547081,9938.182588183647,9392.63596761741,8664.637439282735,17956.586120484855,34779.643978779925,7997.3940836822285,9969.906894193913,9438.921933520076,8600.556536976495,17778.052104666654,34262.95353856086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"129,163",2164.200100524672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27676.488070156996,33296.12834767266,21029.026241312775,12702.497125085194,18545.00738862636,20283.070387298918,27550.26533642096,33072.03746417924,20859.071348798974,12595.179386313755,18233.86855434062,19904.36940448985,27411.819808892644,32917.407618753576,20730.45444457017,12528.912599976857,18010.079629010783,19468.055890910764,27276.118052653706,32762.799413911966,20594.786535186395,12353.793081678128,17779.73449665986,19105.967104207764,27496.257553566204,33036.53567166141,20800.165188208746,12376.684978988123,17764.777240583942,18816.51683415338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"130,163",175.40095214356626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.519388144624,4589.637842463511,2876.62118844799,1608.9518177415812,1754.5266453350291,1249.072987943537,2989.3672089034435,4611.701290177363,2895.533031986274,1612.1536429695057,1757.6785577858195,1255.3774894770454,2962.011428507636,4624.308630036372,2889.2301726799387,1615.3052469066547,1748.2228623951182,1236.4668997820686,2946.2512926185827,4618.005339669246,2891.5906768798823,1611.6343329859715,1748.2231103504405,1233.265806614184,2949.403184803794,4624.309020566005,2886.0163311275783,1608.4826062632542,1741.9195736969218,1195.1232946966209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"86,164",550.7766515271559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18585.36127576641,4872.885159619649,1321.4336313584272,225.60712575912476,2.1487741470336914,0.0,17424.53130919606,4797.823660032422,1296.7255115686678,222.3843276500702,2.1487741470336914,0.0,14482.54302063362,4185.826283858804,1025.4303736303366,180.48747205734253,2.1487741470336914,0.0,14476.098375228805,4188.3800754416225,1022.207603893093,180.48747205734253,2.1487741470336914,0.0,16947.8970105059,4351.339024863524,1056.5870226635652,180.48758459091187,2.1487741470336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"87,164",2496.629516499824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73316.66533846295,18451.034282924615,2784.862733976514,362.2939055629805,50.86811132244035,16.127867460250854,72440.7415916125,18556.979573678036,2759.4406840230904,352.6208236881331,50.86811132244035,16.127867460250854,65703.00906643493,16986.63461433205,2435.4495959861606,286.54033877989826,47.64253611377641,16.127867460250854,65627.26080340777,16929.180408241235,2419.3275383098453,289.7614479317385,47.64253611377641,16.127867460250854,68362.25180847131,17224.902015712214,2494.5333436311457,299.4319648995119,47.64253611377641,16.127867460250854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"88,164",2498.4705738043713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34125.824615338264,31855.49764919187,11665.03861001426,5999.665410665438,8358.289465067435,9169.001156528324,34016.68000688647,31698.22983585806,11586.620698078006,5996.443046955034,8392.585810483672,9217.405017574161,33984.51297171631,31811.04959116169,11728.611899478763,6109.375592616961,8650.708168518779,9422.734108258228,34010.358653383635,31916.991797955827,11790.64739591,6131.964843181536,8732.577792951173,9489.304232832965,34103.31757290597,31935.43902406973,11816.465392411923,6125.512975362703,8605.550627285827,9402.20583581644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"89,164",2500.1604927667254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80168.0312623398,61713.888737717796,17093.03796734623,2908.636754250994,750.0370161729701,151.71744680404663,79846.39087723657,61323.52919071235,16916.58180860725,2886.0378033881093,750.0377168851741,151.71744680404663,80016.31204142384,60879.483386611,16537.210837720424,2805.323436236849,740.3510735231288,161.40137934684753,79563.7497859506,60327.69576524285,16295.51566567234,2784.7497587951957,733.8942768770106,161.40137934684753,79144.52909438002,60339.412156343446,16292.283808134116,2794.4374628814994,730.6658480363734,161.40137934684753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
