grid_id,grid_area_km2,entry_all__1997,entry_all__1998,entry_all__1999,entry_all__2000,entry_all__2001,entry_productive__1997,entry_productive__1998,entry_productive__1999,entry_productive__2000,entry_productive__2001,exp__1997__00_03,exp__1997__03_06,exp__1997__06_09,exp__1997__09_12,exp__1997__12_20,exp__1997__gt_20,exp__1998__00_03,exp__1998__03_06,exp__1998__06_09,exp__1998__09_12,exp__1998__12_20,exp__1998__gt_20,exp__1999__00_03,exp__1999__03_06,exp__1999__06_09,exp__1999__09_12,exp__1999__12_20,exp__1999__gt_20,exp__2000__00_03,exp__2000__03_06,exp__2000__06_09,exp__2000__09_12,exp__2000__12_20,exp__2000__gt_20,exp__2001__00_03,exp__2001__03_06,exp__2001__06_09,exp__2001__09_12,exp__2001__12_20,exp__2001__gt_20,sel__1997__00_03,sel__1997__03_06,sel__1997__06_09,sel__1997__09_12,sel__1997__12_20,sel__1997__gt_20,sel__1998__00_03,sel__1998__03_06,sel__1998__06_09,sel__1998__09_12,sel__1998__12_20,sel__1998__gt_20,sel__1999__00_03,sel__1999__03_06,sel__1999__06_09,sel__1999__09_12,sel__1999__12_20,sel__1999__gt_20,sel__2000__00_03,sel__2000__03_06,sel__2000__06_09,sel__2000__09_12,sel__2000__12_20,sel__2000__gt_20,sel__2001__00_03,sel__2001__03_06,sel__2001__06_09,sel__2001__09_12,sel__2001__12_20,sel__2001__gt_20
"105,161",2505.8875818689494,0.0,5.661756287369073,3.237096071243286,0.0,0.0,0.0,5.661756287369073,3.237096071243286,0.0,0.0,109090.97702625874,70336.71473779585,15098.65901565926,3635.6083251036853,2143.9132445952473,1812.7247302532196,109348.47348324553,70909.62454675973,15303.659817331913,3716.5355189837665,2185.9942458769856,1838.620894908905,109717.58723376684,71290.16362850151,15342.509544008853,3765.09523806946,2208.6505099436818,1841.8587937355042,109644.60142834607,71258.77840062216,15222.699966156717,3700.353300908968,2097.5236072540283,1712.37273478508,109585.52243203181,71191.8705805068,15119.115094149347,3638.846806386873,2003.6506996154785,1624.9702961444855,0.0,0.0,0.0,0.0,0.0,0.0,5.661756287369073,0.0,0.0,0.0,0.0,0.0,3.237096071243286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,161",2504.961815832462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76024.38250062327,77437.09154341642,29365.304688631317,7465.555502038844,2991.833037769093,308.4549803313087,76395.4122603725,77697.5582820453,29478.647574104045,7497.911325078852,3007.200059035245,301.98412175739514,76808.9294418868,77995.88226574917,29565.196761435152,7546.4411560114695,3046.0306623963747,295.51343436802136,77102.94240063311,78093.58784337045,29490.778218334795,7527.027894597895,2984.55573497099,279.3368277129005,77389.36060987547,78123.59262946261,29517.377959190628,7522.254347678727,2963.6973513294665,269.63129158581006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,161",2503.8825744462665,16.16818881034851,38.80523467063904,16.171719551086426,6.468286514282227,29.1082706451416,16.16818881034851,38.80523467063904,16.171719551086426,6.468286514282227,29.1082706451416,139198.4732267249,45412.76424155796,6156.671852993498,1368.654420824612,1133.238809192882,341.8041971150567,139434.6793186412,45415.19884011325,6173.5673821374485,1375.12506053027,1133.2389052755693,338.56911186610955,139609.34829900126,45534.88226363238,6187.316782203375,1375.1264533716092,1139.7080295927385,341.8039737168481,139919.11554608907,45576.93497821864,6187.3175577790125,1375.1260554510006,1126.7684822923998,335.33392934238213,140189.89689283184,45652.052942836985,6212.473675582923,1398.4924467451433,1112.0391627059264,335.3340871754815,9.700892686843872,6.467296123504639,0.0,0.0,0.0,0.0,29.1042902469635,9.700944423675537,0.0,0.0,0.0,0.0,12.937495231628418,3.234224319458008,0.0,0.0,0.0,0.0,6.468286514282227,0.0,0.0,0.0,0.0,0.0,22.640077114105225,6.468193531036377,0.0,0.0,0.0,0.0
"108,161",2502.650234544998,96.9998300075531,171.36483097076416,129.32812976837158,80.8373122215271,87.29682850837708,93.76657724380493,171.36483097076416,129.32812976837158,80.8373122215271,87.29682850837708,106087.23870950397,63939.69889449792,21496.61363737537,5512.250044643177,2518.6410078104805,238.46169890515944,106026.69112317139,63892.81531830395,21529.752486830137,5505.783166467441,2550.963279872782,248.15780176274916,106123.680030747,63996.26815577114,21474.789388542555,5499.317453443302,2541.2667912539314,251.39039267652174,106255.40977643328,63947.05305609422,21439.23413646736,5483.156855403675,2530.5053638458253,251.39039267652174,106338.64606702933,64009.190837102775,21445.695741062544,5525.1746614568365,2556.3628760814668,261.08689059369704,67.90048933029175,25.866087913513184,0.0,0.0,0.0,0.0,129.33244562149048,35.565823554992676,6.466561794281006,0.0,0.0,0.0,77.59868454933167,48.496328830718994,3.233116388320923,0.0,0.0,0.0,51.73584246635437,22.634328603744507,6.467141151428223,0.0,0.0,0.0,32.333728075027466,45.26412534713745,9.698975086212158,0.0,0.0,0.0
"109,161",2501.26522596971,6.461659669876099,0.0,0.0,0.0,0.0,6.461659669876099,0.0,0.0,0.0,0.0,40024.54471867785,74196.41413031465,44921.69340028483,17410.68359302446,11977.154194355013,2521.8023916431503,39930.931797549296,74159.0962974464,44831.23555435854,17384.840741862503,12033.863739173554,2518.575408334358,39878.435545612774,74241.66601692086,44863.53921236712,17388.069203653522,12005.588231160595,2515.3446510978774,39898.64055884117,74284.39929744495,44864.992772904574,17425.225406682257,12027.013167851579,2521.8079382129745,39932.74734024533,74303.07904253846,44974.836774197756,17496.29447702146,12048.81242222038,2499.1903463550643,6.461659669876099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,161",2499.7280312383577,0.0,12.91826581954956,48.44366812705994,0.0,0.0,0.0,12.91826581954956,48.44366812705994,0.0,0.0,25489.8622275446,73920.76742362134,58643.51424817478,20527.610839840945,7268.71588810846,610.932704447765,25588.126092684503,74329.30200762655,58943.754416507836,20743.948609037026,7392.861793643354,623.8474066248127,25704.331701052422,74728.88808537465,59315.06783751881,20996.90451770577,7560.791163808225,646.4530596723744,25807.62984515452,74939.55051566666,59623.587752953696,21253.629526204688,7730.1584410994665,675.5181696405598,25857.491369061372,75156.96662846266,59912.57582087611,21423.6843061578,7862.5555599063055,704.5827746381947,0.0,0.0,0.0,0.0,0.0,0.0,3.229570150375366,3.229570150375366,3.229562759399414,3.229562759399414,0.0,0.0,12.918323993682861,25.83664846420288,6.459125518798828,3.229570150375366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,161",2498.039185176989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22122.69548567323,56725.187580508806,41595.20666044646,14690.480451748419,6884.29358422242,1426.0978589057922,22466.35807833578,57780.79944791046,42714.83037417823,15223.632719434476,7268.575248792125,1484.1740369796753,22807.257229309456,58549.688624245515,43559.673414910074,15664.50585311815,7481.261968776293,1513.2104852199554,23077.967719416523,59297.096618973046,44398.64909073138,16007.337732150509,7671.535887613484,1500.3059289455414,23207.03615174761,59799.65387627845,44989.11497970843,16295.56740307247,7851.403771753873,1516.435774564743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"112,161",2496.1992745104835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31487.022024218233,47235.171045439856,44702.01171645557,17825.722552571573,8420.106102998583,733.1961857431075,31835.55651852663,47709.1476339789,45311.08113013249,18134.134470419787,8612.45512957573,755.7680944554946,32161.09637353373,48117.248790159414,45748.91373157501,18404.645725323167,8797.341136805217,775.1172744386337,32461.25987563133,48641.28985397021,46372.47553051874,18699.34559794781,8905.110362787807,762.2181517236373,32696.635876989363,49110.986889798965,46943.596071266664,18985.499849440068,9119.992176831003,758.9930481069229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"113,161",2465.8634130085,0.0,0.0,3.2223331928253174,0.0,0.0,0.0,0.0,3.2223331928253174,0.0,0.0,43114.07762478381,45283.890199892194,23218.63079880359,8230.22156010983,3570.725899881475,378.9444170175814,43547.10287193692,45720.82491225916,23443.7974004493,8221.576411439859,3509.5121180478263,385.38720108855,44600.577763608875,46026.67020040306,23340.01047368143,8024.43775046012,3415.294178851446,353.1680631815218,45557.711970857556,46520.50415968428,23860.81960869677,8132.804180517384,3390.963405829785,337.06176688063374,46144.50057157536,47196.319479864724,24434.11470999998,8413.061323045282,3513.7702097060637,337.057930725696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2223331928253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"114,161",2480.7344638574455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35417.90939002505,42353.71929831411,15515.344346944961,4210.01455540844,2949.8969297829794,935.7802691085666,36975.693989100175,43635.35731872951,16004.38798073694,4366.665300099055,3014.2737145844626,929.3428434951633,38105.75606359033,44245.171504839724,16137.694528647029,4370.959325803495,2875.8593604985404,890.7167262657016,38712.99649729635,44469.93564436296,16110.97663101589,4345.596363997927,2781.4549000235165,855.319516621384,39652.55794084773,45206.38258747773,16388.95697998159,4436.097488024655,2694.5473952265347,800.6044571025699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"115,161",2489.7705908515895,64.30529928207397,45.01269793510437,25.719308614730835,0.0,3.214651107788086,64.30529928207397,45.01269793510437,25.719308614730835,0.0,3.214651107788086,62299.453745494175,26406.000727957373,9807.803476773992,3494.0220190497002,2424.74608278929,781.69739985466,63414.90518535072,26957.699150316388,9965.431219541326,3558.3651660891137,2415.09670401274,784.9154257774353,63728.29780371329,27127.757091489493,10016.901144229665,3545.4999329062066,2373.279387957442,772.0467171669006,63784.630380794115,27368.120216699677,9971.055026222679,3506.55321580943,2358.0006391684215,752.7450268268585,64608.932740728524,27927.04574353181,10132.851067137251,3463.301187964047,2334.6730239456774,752.7444636821747,54.66044068336487,9.644858598709106,0.0,0.0,0.0,0.0,45.01269793510437,0.0,0.0,0.0,0.0,0.0,25.719308614730835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.214651107788086,0.0,0.0,0.0,0.0,0.0
"116,161",2487.3333745730083,6.426023006439209,0.0,3.211965322494507,12.848005294799805,0.0,6.426023006439209,0.0,3.211965322494507,12.848005294799805,0.0,83013.24004963333,16952.177890056722,2565.03258470928,474.6402477769291,266.59710001945496,215.1934585571289,86096.9423238558,17261.268609854753,2664.6071191254787,474.641439631406,273.0205283164978,218.4048252105713,87389.90726050863,17287.70832094024,2581.0987430039577,465.00639171880835,266.59516286849976,221.61670684814453,85597.49904764774,16846.91549890462,2372.3265188161067,439.3141748456394,266.5947308540344,199.13447856903076,84640.05509372879,16547.5594017702,2218.1698038998775,416.83532567304724,250.53662633895874,189.49908351898193,0.0,3.2140696048736572,0.0,0.0,3.2119534015655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.211965322494507,0.0,0.0,0.0,0.0,0.0,12.848005294799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"117,161",2484.7487923750496,0.0,0.0,0.0,9.628872394561768,0.0,0.0,0.0,0.0,9.628872394561768,0.0,42842.26271556593,21891.38672959851,5025.060287805632,1071.9710375458585,785.75190522811,314.6374680995941,43910.72701651536,22295.8591829543,5070.838665840673,1075.1894554287778,772.9273519768435,311.42642736434937,45110.518564956335,22694.7002710866,5219.2835001954845,1104.077829280554,788.9716859116274,314.63650465011597,45798.00564316395,23316.590422551773,5315.537609578114,1129.7461318165647,768.8987539571874,308.2144479751587,46734.374913228734,23763.38247283393,5398.937521458607,1123.3160845429288,759.2682908338659,308.2144844532013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628872394561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"118,161",2482.0177315608107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25714.476438140868,26680.878026028244,6027.271866775962,1334.5506451382357,723.8395282549017,62.689297384374285,26208.363060134998,26976.207533617577,6102.611072916143,1337.7508936180789,707.8052970689886,62.689297384374285,26382.9890547743,26952.29260947564,6148.941594684826,1334.5215893044192,694.9770221037023,59.48466820155873,27237.56067319945,27867.948916406258,6395.798016393886,1360.169952179404,699.9465525010053,59.48466820155873,28342.6510990975,29286.30233614772,6679.332242519715,1417.8704536213595,699.9463651040021,65.89684290324941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"119,161",2479.141127390304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53438.64622868557,23570.741287183762,6595.0634248911165,3155.514617061615,3916.441536506952,1625.1431870582057,53982.20318805751,23789.38947920986,6662.294511383655,3225.9530082702636,3964.474615177454,1621.9355077865077,54748.79112104061,24025.442419237246,6821.76709223822,3281.432168587516,4028.5188139289035,1618.7390964152767,55877.61533114957,24821.688534281297,7104.587007617015,3412.721753462623,4087.5722658512636,1637.949239027734,57116.34052962697,25436.142445653088,7181.895457795087,3454.355028017829,4122.800317513709,1637.954048168893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"120,161",2476.119962380927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39196.09255616338,33845.52559251037,16703.792763276193,6962.8928193251295,7513.257304271062,5239.205460365145,39460.77461719606,34446.5423105698,16905.2780096961,7046.046323458354,7593.208401282628,5235.997616823046,39618.784217422144,34919.47795942718,17078.82590139894,7070.560713609059,7603.139406386544,5219.199807607426,40308.53573197196,35698.94260266715,17199.316561430576,7128.946463123021,7560.532403555104,5247.991046630635,40454.73023949137,36035.481434392,17201.451483279583,7061.799476876913,7464.632749405095,5235.1993751161235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"121,161",2472.955265564146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26591.54164134287,39843.491994788594,23677.972860250287,9632.037145733366,8272.651423182208,3681.2865914746826,26747.462526457915,40069.19644030309,23734.65477347561,9638.432662605772,8227.920693602282,3658.9226037904327,26680.03816946628,40290.86272858077,23792.862678971946,9619.276518225202,8185.253290417614,3601.406616632611,26918.913782646145,40583.467267782544,23786.369484695733,9580.127549733368,8023.342975238725,3572.647456113965,27186.328825215733,41240.147055024725,23864.933986872315,9640.77654894754,7917.868126253053,3543.8956601068085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"122,161",2469.6481117093526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5484.814200579886,7047.4071923031515,7187.549781158859,5446.863818079817,7115.950139772191,3203.183673143387,5424.595786327474,6949.354871216942,7089.775303120707,5328.883873135435,6963.965858947529,3050.072047472,5440.921607781392,6952.5863747035755,7028.4816976322845,5230.030949742186,6798.128320705189,2906.546741962433,5507.970500707626,7000.166110803566,7044.588173092114,5166.304325730192,6633.162720600764,2754.5113508701324,5542.415877658245,7108.343358936497,7015.5778635277475,5109.71462317822,6539.435273915647,2653.513124704361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"123,161",2466.199620514629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.1638453455532,1819.791889344945,2746.207442910999,2587.719655852224,3202.977118161146,1829.978839341332,1316.8382511064117,1816.1637695854788,2757.469548664841,2629.6373836910025,3430.9130474268222,2125.7149080145596,1352.66984630566,1867.0770631855612,2731.10256413572,2631.5569912583223,3535.119751001807,2242.726282801347,1460.8459550932341,1920.372079045165,2773.027216826233,2728.2583094531415,3616.2083853085837,2340.98423852827,1552.9787613728467,1939.4497744148857,2860.413068632986,2747.316058962953,3726.4236438975613,2255.7379245299917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"124,161",2462.6109557721365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881.797240288118,6369.484125811446,8950.954314074797,10001.025511707043,25515.67405269286,20235.836336139604,3122.436547140046,6987.869477909687,9979.462852032046,11136.953456220439,28692.67072550923,22309.531589746475,3278.260654337266,7337.875466984394,10487.642792576435,11750.52356870782,30352.948979129043,22999.42347607706,3378.0946393246736,7671.365967299892,10764.939208332695,12281.59343430201,31354.836011510735,23020.30039538309,3463.3957044348995,7897.388715281207,11100.213867539984,12677.892323165779,32090.495929223413,22937.161676583575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"125,161",2458.883324489679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6267.6006444977775,11072.387643054888,11638.735473659926,9234.903481868669,16049.920215854458,13205.673062321719,6404.944351955489,11276.412616582009,11777.834645217074,9357.126467355092,16105.876556126275,13199.299853428674,6458.238016514685,11225.579597802254,11742.187747819751,9325.338083394368,15969.671297458572,13107.717439505632,6401.0296720551505,11010.188319908404,11416.372103109547,9000.39010456777,15449.88313215854,12817.252563928156,6391.49963870516,10930.777255283618,11289.99477098035,8889.884315607595,15203.421551263098,12527.381859599844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"126,161",2455.0179759853727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.6804073548783,5505.038300280477,7734.236476987951,9380.526084663354,28726.973641958426,46785.710953579684,2220.6978324151505,5482.834690813925,7654.93961223995,9317.0659883041,28541.278710647657,46653.28574063637,2239.7256475186814,5533.584056858923,7781.812537998312,9393.176489593468,28937.66485337837,47277.30259583604,2214.3845959401597,5502.619809491962,7701.628321720573,9355.22137761303,28600.962136734233,46003.847195857175,2192.1969159341324,5512.136931760639,7684.194071046979,9288.643920185052,28460.082823307373,45687.74686113806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"127,161",2451.0162009813484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4639.910964532927,9112.270189834111,11304.234939126407,11642.144693070768,31437.128423967544,59242.53631734473,4586.09739689453,9039.459675384038,11229.043630207287,11542.24245343115,31182.39381059104,59046.68866119572,4525.970094247893,8855.893451047414,11050.874621194953,11353.612205540901,30704.260634992635,58587.810790670614,4497.492872043685,8704.005395041262,10873.734833339617,11269.729465525757,30149.349654236958,57503.71699723262,4415.209396883086,8566.386917829515,10715.50777964966,11044.15306442859,29581.903334659688,56337.52126844818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"128,161",1928.6945711963251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7234.544817437378,12461.561537207808,14417.958144694687,13645.38341062957,30751.536929526985,34745.41646652502,7123.916091193405,12404.676096142974,14376.06647000874,13590.664190056745,30590.11468089515,34438.2802449058,6918.49759816095,12284.565383137908,14197.645247759538,13439.551182917052,30184.646205512217,33887.81826415155,6899.545597542969,12192.893421115126,14172.377004923539,13348.929615507874,30008.553537587555,33729.772596780924,6784.874280358296,12066.44775551721,14021.740120539012,13166.038786266367,29464.383914432336,32883.96152822177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"129,161",134.45824835919868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.1440344090555,744.2192490082161,1003.1881275812786,957.5727434466868,2397.1731531451737,4469.873463835435,330.1440344090555,750.5341081600563,987.3980539480847,963.8874631236581,2368.756378872255,4419.357605900484,330.1440344090555,750.5335297565834,977.9261966387431,953.3637694826314,2345.2555923882655,4280.29866642391,320.67143609477023,753.6917068939583,974.5342200223139,958.6864591561111,2325.5906526752547,4156.298126321681,314.3567571873758,747.3765482883828,976.6022745188546,944.2603689567716,2310.893102319568,4077.0735860085956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"90,162",1063.7746021929038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.99154019355774,0.0,0.0,0.0,0.0,0.0,284.3812828063965,0.0,0.0,0.0,0.0,0.0,303.7711236476898,3.23171329498291,0.0,0.0,0.0,0.0,423.3425757884979,3.23171329498291,0.0,0.0,0.0,0.0,413.64677691459656,3.23171329498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"91,162",2502.7984627438914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.7303002890419,82.43200143458796,8.888018342560413,17.776835427564734,6.4666218757629395,0.0,1157.6536322649788,82.43335040690852,12.120938989227893,17.776835427564734,6.4666218757629395,0.0,1751.6868294669132,88.89900382640315,18.586701604431752,17.776835427564734,6.4666218757629395,0.0,1906.0551947967679,92.13182147624445,18.586701604431752,17.776835427564734,6.4666218757629395,0.0,2032.131969870773,92.13254102351618,18.586701604431752,17.776835427564734,3.233313798904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"92,162",2504.0310823846166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.65964635867698,8.07846947183796,7.266771187501795,2.422270991755467,0.0,0.0,117.65964635867698,8.07846947183796,7.266771187501795,2.422270991755467,0.0,0.0,120.082006557315,11.312369065191232,7.266771187501795,2.422270991755467,0.0,0.0,129.7832594946319,11.312369065191232,7.266771187501795,2.422270991755467,0.0,0.0,107.14696083816827,8.07846947183796,7.266771187501795,2.422270991755467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"93,162",2505.110571739282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.970201597962,48.536757469177246,0.0,0.0,0.0,0.0,2240.917799578461,48.536757469177246,0.0,0.0,0.0,0.0,2348.5038745478087,45.300544023513794,0.0,0.0,0.0,0.0,2347.6792699028465,51.77207684516907,0.0,0.0,0.0,0.0,2265.9611046052446,51.77207684516907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"94,162",2506.0365527062904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20393.175697691302,210.06006674018562,0.0,0.0,0.0,0.0,11450.313561525532,171.2181468411988,0.0,0.0,0.0,0.0,10783.53354200382,164.74401525703132,0.0,0.0,0.0,0.0,10314.889811521418,161.50612310615242,0.0,0.0,0.0,0.0,9302.129886115767,155.03273824897468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"95,162",2506.8087006520846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4657.436967167199,87.77838655266108,0.0,0.0,0.0,0.0,4783.373720957251,91.01608868393244,0.0,0.0,0.0,0.0,6017.151339127035,97.49140520843805,0.0,0.0,0.0,0.0,6473.017101679596,107.20572515281977,0.0,0.0,0.0,0.0,7614.614510173424,142.82356639656365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
