grid_id,grid_area_km2,entry_all__2017,entry_all__2018,entry_all__2019,entry_all__2020,entry_all__2021,entry_productive__2017,entry_productive__2018,entry_productive__2019,entry_productive__2020,entry_productive__2021,exp__2017__00_03,exp__2017__03_06,exp__2017__06_09,exp__2017__09_12,exp__2017__12_20,exp__2017__gt_20,exp__2018__00_03,exp__2018__03_06,exp__2018__06_09,exp__2018__09_12,exp__2018__12_20,exp__2018__gt_20,exp__2019__00_03,exp__2019__03_06,exp__2019__06_09,exp__2019__09_12,exp__2019__12_20,exp__2019__gt_20,exp__2020__00_03,exp__2020__03_06,exp__2020__06_09,exp__2020__09_12,exp__2020__12_20,exp__2020__gt_20,exp__2021__00_03,exp__2021__03_06,exp__2021__06_09,exp__2021__09_12,exp__2021__12_20,exp__2021__gt_20,sel__2017__00_03,sel__2017__03_06,sel__2017__06_09,sel__2017__09_12,sel__2017__12_20,sel__2017__gt_20,sel__2018__00_03,sel__2018__03_06,sel__2018__06_09,sel__2018__09_12,sel__2018__12_20,sel__2018__gt_20,sel__2019__00_03,sel__2019__03_06,sel__2019__06_09,sel__2019__09_12,sel__2019__12_20,sel__2019__gt_20,sel__2020__00_03,sel__2020__03_06,sel__2020__06_09,sel__2020__09_12,sel__2020__12_20,sel__2020__gt_20,sel__2021__00_03,sel__2021__03_06,sel__2021__06_09,sel__2021__09_12,sel__2021__12_20,sel__2021__gt_20
"110,160",2499.5770762296875,399.16724952622957,180.84793162345886,1036.6606776714325,317.92154215363894,129.19317507743835,395.9373954193265,180.84793162345886,1023.7433521747589,305.0052635529462,119.50576186180115,27523.353374386763,64496.64988513087,50588.42065495416,25779.1765231039,12202.85348886602,1080.1103650682112,27367.641648373883,64378.973055064445,50570.36442374248,25779.17474426288,12239.990011479807,1070.4225174539229,27317.769078694135,64263.786951611095,50548.60500782049,25769.48908676166,12246.445149924708,1076.8832394235274,27051.15218146829,63714.01173017353,50406.770056629175,25716.468253209547,12254.523537451612,1086.5728980653425,26970.405834994595,63533.34830815279,50308.541567689295,25722.72684932597,12251.29705243765,1086.5726729982039,151.05359953992507,210.98095773154614,22.604703903198242,9.689532995223999,1.6086012494330313,0.0,41.98333120346069,90.42318439483643,35.52339744567871,3.229745626449585,9.688272953033447,0.0,345.5725862979889,542.5333299636841,103.34226298332214,22.606054067611694,9.6891188621521,0.0,83.97136092185974,153.21706841973696,64.58694386482239,3.2298903465270996,0.0,0.0,19.378775119781494,77.51715803146362,16.149810791015625,6.460017919540405,0.0,0.0
"111,160",2497.8886039612894,3.225975275039673,16.130337476730347,6.451618432998657,3.2256600856781006,0.0,3.225975275039673,6.452725172042847,6.451618432998657,3.2256600856781006,0.0,18141.203449883178,51200.733805358184,40162.37999418203,17058.42031109099,10780.711728079179,2396.920100553363,18176.687019505218,51245.87658613898,40230.05021462815,17069.70576467514,10859.781000039156,2406.60488281998,18170.224127688125,51375.46874733346,40280.74471921267,17118.08959207067,10867.858422083013,2444.5241782927046,18144.403319992736,51423.84455891031,40474.786637663376,17139.961196048585,10854.598244484732,2443.716736130621,18196.045136370376,51628.75086535567,40656.01430713617,17251.272800575516,10856.187242712693,2446.9455113934537,0.0,0.0,3.225975275039673,0.0,0.0,0.0,0.0,3.22685170173645,3.2258734703063965,0.0,0.0,0.0,3.2256598472595215,3.2259585857391357,0.0,0.0,0.0,0.0,0.0,0.0,3.2256600856781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"112,160",2496.049092636503,3.223447322845459,3.223318099975586,6.446608781814575,0.0,6.448323488235474,3.223447322845459,3.223318099975586,6.446608781814575,0.0,6.448323488235474,18289.75381828944,50765.233364036976,49327.24808319689,22594.12733116337,10843.891219753377,795.2115238582387,18228.49364830653,50716.048660802844,49371.123005263005,22625.117362803107,10778.974357774212,791.1850611677357,18218.821886793772,50763.624522223196,49512.30020918472,22619.955696306042,10720.934377362682,797.6322407236287,18215.599557177226,50799.906495380405,49499.08074534828,22600.263416478218,10706.867484812643,784.736825655956,18242.226667809016,51065.50388732237,49712.23867266224,22656.69846434687,10735.896251922495,787.9590506067464,3.223447322845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223318099975586,0.0,0.0,0.0,0.0,0.0,6.446608781814575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2241482734680176,3.224175214767456,0.0,0.0,0.0
"113,160",2493.9253847028617,3.222825288772583,0.0,0.0,0.0,0.0,3.222825288772583,0.0,0.0,0.0,0.0,38223.03601595186,46382.26097731776,35522.47774547689,16855.978074365503,10083.681347499174,1114.4998876581005,38480.697013581026,46503.076865265415,35534.5423571063,16841.91662364193,10065.599359570297,1088.7230712899975,38559.591917661586,46403.18172725508,35337.17241334073,16658.607911241754,9886.788769504135,1066.16783638094,38676.09183035551,46429.204148643155,35336.81213931383,16616.724715603097,9869.756389007383,1053.2785789499096,38684.144456179,46372.47583048764,35338.08821985862,16672.29312342475,9889.083316042845,1024.2812249193005,0.0,0.0,0.0,0.0,3.222825288772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"114,160",2482.5772716862675,3.2191967964172363,0.0,0.0,0.0,0.0,3.2191967964172363,0.0,0.0,0.0,0.0,65821.9034591815,52509.429792189134,22275.62287889275,9440.777528316834,5941.325352339651,1330.7359373288996,65831.55668293448,52633.15507674311,22436.930334238914,9437.565205128052,6005.71512022486,1326.0915359609269,65928.11006509275,52753.64857366693,22496.27707827699,9493.695307522194,5994.254902011273,1271.3763362519883,65992.9624223924,52778.32830348483,22525.212230928275,9459.888271390691,5987.812345391629,1245.6246894948624,66142.66727905741,52950.72681192323,22671.8612110914,9578.999203502432,6036.1001068414425,1229.5290733926438,0.0,3.2191967964172363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"115,160",2489.6217392259173,51.43566366457472,41.79540300369263,51.444894552230835,57.87600111961365,6.430418252944946,51.43566366457472,41.79540300369263,51.444894552230835,51.44394659996033,3.214799404144287,64471.08045966859,34767.11016843365,11166.803274484708,3922.657577160293,2988.245271684609,1204.2707298288158,64704.05855668012,34819.63004718014,11197.015153747447,3958.0413681301416,3013.9683208250535,1199.2718717416128,65297.71157199074,34932.33109183124,11281.611583397435,3956.5926574052546,3006.8995174314464,1179.9702925046286,65713.84704642763,34895.96960149839,11362.024037048863,3966.247070628521,3061.594065561482,1157.448928531011,66092.83934038666,34961.70808485162,11411.704034776312,3995.192667561886,3010.9320916736824,1142.979417997248,41.788959944481945,6.430159091949463,0.0,3.2165446281433105,0.0,0.0,32.15075612068176,6.429903745651245,3.214743137359619,0.0,0.0,0.0,32.15131497383118,16.078418731689453,0.0,0.0,3.215160846710205,0.0,41.798938512802124,9.645008087158203,0.0,0.0,0.0,0.0,3.214799404144287,0.0,0.0,0.0,0.0,0.0
"116,160",2487.1850019304284,1105.1526310443878,460.9676152032964,893.007506608963,575.2140486240387,253.86652493476868,1069.8155410289764,457.75619919720816,876.9435348510742,517.3566524982452,247.4385485649109,66637.34827142605,36660.10991522939,13063.308740684097,4808.338864685507,3296.0110789738446,380.6859727906246,66014.3530668558,36150.127289102595,12904.296990675084,4771.4117592680695,3257.4647251568585,379.0887722969055,66069.50506159465,36040.95488076023,12942.861017948973,4776.2361696757525,3254.2652462921887,375.8738491535187,66059.42910645898,35885.35953296587,12907.547197700016,4744.117061097015,3226.949062636319,375.87475299835205,65874.86718779546,35965.70013953752,12889.867331041074,4734.4804084525385,3204.468283465329,379.08958435058594,587.9565124511719,340.5015285015106,115.65525984764099,16.064067840576172,6.4245851039886475,3.2135872840881348,289.1413016319275,154.16395688056946,8.02422841015984,0.0,6.426712274551392,0.0,488.2993495464325,263.37241411209106,73.8770580291748,32.12233543395996,19.272377729415894,0.0,385.6462609767914,73.89064168930054,35.33508658409119,19.272411823272705,3.2122514247894287,0.0,208.88647866249084,12.850056409835815,19.277308702468872,6.4247047901153564,0.0,0.0
"117,160",2484.6009123421345,2104.4445226529065,638.8854675292969,1263.3078854037267,1069.864364153731,402.862698431576,2017.766034636778,616.4128704071045,1237.624842639063,992.8124263352039,383.6021071630366,21761.62870517618,36484.026538038255,19182.551951857175,7132.01997760324,3235.7076515431495,96.30516982078552,21247.887793300662,35719.79880927497,18739.505663438875,6927.297052226347,3174.7076346154304,99.51466655731201,21213.357983556445,35710.922608883244,18752.201419614346,6927.289732299131,3127.3628484931646,102.72487926483154,21029.499590161264,35410.69941528264,18562.009364749872,6863.096141419691,3095.2653038109047,105.93495583534241,20987.851736723205,35103.35441717448,18334.803582557975,6768.393731960596,3055.154239159004,112.35663914680481,488.00188302993774,825.0929016973458,547.3675537539464,128.41075348854065,28.892942667007446,0.0,183.00057530403137,253.6225550174713,118.79066371917725,41.736648082733154,19.262428283691406,0.0,346.7349863052368,589.1117355776769,215.10020637512207,60.996230125427246,22.470958471298218,3.210725784301758,268.05963422083386,431.00025696567457,203.86068873031468,77.0505588054657,12.841287612915039,0.0,101.1107309696721,181.37356232381333,85.06532816512912,16.052485704421997,0.0,0.0
"118,160",2481.870355016993,0.0,0.0,6.414305686950684,0.0,6.410415172576904,0.0,0.0,6.414305686950684,0.0,6.410415172576904,24122.206367789997,19017.90862029674,8186.94817865222,1976.4315639664144,1371.4878565470376,317.6279624826768,24314.53069366006,18832.130329775344,7998.5623231813015,1956.4845755745382,1366.6818343975965,314.4177791006425,25246.369847627713,18991.997322150775,7956.226551227943,1975.7443018604727,1364.9237338094151,311.2129091150621,26302.86551394556,19349.65804506096,7977.92621883224,1975.7628606010885,1363.3211377471102,308.0059312708238,26872.112465710732,19829.883432879164,8025.969002072015,1918.0833607365103,1382.563591560663,304.7975255377153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.414305686950684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.410415172576904,0.0,0.0,0.0,0.0,0.0
"119,160",2478.9942623687825,12.812631845474243,0.0,4.2546908883487475,0.0,0.0,12.812631845474243,0.0,4.2546908883487475,0.0,0.0,71706.27846258107,32828.10760982177,8501.425332639732,2593.916710721745,3293.569486931258,1796.0021132263482,71402.38714949944,33205.32224494897,8738.409435604133,2638.7555595510144,3335.1986034664446,1808.8058720859826,71436.68589830118,33089.89814100359,8756.04745257976,2651.5654986970562,3331.645722188201,1783.1934458050073,71653.50382329249,32989.82564610126,8730.426632534289,2635.552247869267,3315.6299898998404,1779.991683844024,71418.37557318163,32638.593530663326,8635.578015074076,2601.930024535048,3306.825653914844,1777.5925588878931,0.0,3.204000473022461,6.408041715621948,0.0,3.200589656829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2546908883487475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"120,160",2475.9736139838146,6.400333404541016,3.200364112854004,2.1336137453715005,0.0,0.0,6.400333404541016,3.200364112854004,2.1336137453715005,0.0,0.0,11502.318231331132,16593.89864164521,10217.728539314456,4234.037049752591,4413.590752998988,2750.396806186788,11529.144094985137,16665.855060279137,10270.433279489069,4249.234144286549,4439.186462084453,2753.5901834431816,11564.265471976409,16704.204503476387,10292.818116639643,4239.635173158085,4434.925405263901,2763.5317857209375,11516.788674079671,16768.257853379902,10383.976358856875,4239.2742260306495,4412.524632692337,2744.332346910589,11557.586674234914,16929.896557207667,10463.21530343598,4265.196000413334,4406.119930505753,2715.5426015797784,3.200294256210327,0.0,0.0,3.2000391483306885,0.0,0.0,0.0,3.200364112854004,0.0,0.0,0.0,0.0,2.1336137453715005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"121,160",2472.8094358728617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17853.8646866041,29565.248516141666,15938.051571725397,4833.930241540834,2333.0003452946157,461.5905192898769,17867.345051531694,29510.902519523395,15883.752671739167,4786.37143644632,2326.6138368298025,458.394046645071,17727.067710827843,29437.424248754272,15784.75577547223,4749.632861926509,2313.835762565276,459.65021693472767,17500.175128888146,29127.72247529404,15610.994837874992,4638.1719098783005,2282.243687164082,453.26117789511585,17427.479294865734,28975.538602794386,15470.424430092644,4551.570016577664,2263.077731143727,440.48401200537586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"122,160",2469.502799721971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4547.251551712261,5662.406144887327,5621.29061568017,3683.5102121979585,3338.9558817517523,786.921391248703,4492.660191673392,5532.14741473198,5425.680901283376,3550.7684539664024,3200.702530301786,777.3503284454346,4508.268659543991,5417.286580848694,5250.196481460684,3447.0984749784657,3110.315072212967,751.8206033706665,4398.196710371504,5255.246502075944,5085.528893381941,3349.785964717117,3022.226699376574,718.3259589522493,4347.1243748898605,5321.110085675296,4969.790995352875,3320.2716446184645,2963.1936359087626,708.7539923041475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"123,160",2466.0548220837186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.7574209409602,2003.9220909118653,2920.232626036102,3574.102017876681,8675.45067937795,2524.348979063595,1418.305468966914,1816.9880451202393,2729.525016121771,3377.4414204952764,8190.448574312061,2412.903476782406,1235.904389550639,1644.907588863373,2578.9692419893604,3262.7886993286656,7882.407537297641,2279.1495967584497,1076.5612057947646,1585.0604226710748,2547.1042732126575,3240.4835984108495,7717.796058930603,2196.3427192510344,992.1047631852766,1606.8252582437854,2601.5463942153783,3318.278744690091,7781.407655038086,2199.53086458281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"124,160",2462.466663552483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.710692206551,5014.322353163887,7196.588699542774,8944.013730553086,21304.783338708505,9707.49754774804,2118.937549121707,4925.244254866768,7073.899648127835,8790.49610212457,20909.171341069537,9535.076843861036,2107.774276217292,4820.213790694404,6943.438012299816,8647.288093358397,20584.06432543736,9452.337403181486,2189.656135578716,4900.322004592185,7032.480363068859,8646.471024626375,20584.63723186044,9555.713893291995,2228.639595564674,4974.316743478588,7216.3782445197,8796.999298671646,21162.80635139896,9705.889534598704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"125,160",2458.7395277393207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814.92578904208,6153.159008018643,7840.890433105768,9021.988581786436,27736.954796899536,28592.346372509004,2751.4011334615593,6073.7403793260155,7687.631909434001,8815.56823481111,26967.4437098447,28060.9707523374,2726.798839629865,6076.904885522991,7668.5845819155375,8809.216541874643,27036.4496944521,28118.16990121767,2771.2662118088965,6115.029405347974,7732.121077362696,8850.509245264764,27208.012453298947,28253.193449057788,2803.0373190057044,6166.647640032862,7821.0567334334055,8936.272865164514,27394.606861714758,28592.31001666761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"126,160",2454.8746610207763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4209.36645320163,7422.279842794643,9727.50820396274,10345.852467150782,30659.890907563422,61163.22571960711,4168.130102426865,7365.188173235164,9619.68545005649,10253.091322091981,30385.617771616173,60738.94396308544,4143.4914556839885,7289.1033841974595,9461.1487283501,10066.802616521423,29917.08150085749,59737.137358773,4140.3414400914135,7292.295194566951,9470.669198015627,10118.28718879176,29883.044107056598,59738.21026125143,4164.211687317082,7320.829199493633,9530.96013603304,10133.443273469513,30090.8436679971,60345.48951117666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"127,160",2450.873350836533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10215.301098876842,16600.30167081309,18694.306600587508,18003.360684685613,44650.80492525755,68861.19195736904,10180.45785432423,16612.959946417337,18646.797854201934,18016.017159514333,44697.45687183679,68902.20252763899,10167.06456251425,16585.404436693938,18625.40831716762,17968.500111155416,44541.697980089746,68613.85385598202,10163.895898774092,16585.574099685633,18612.737255413394,17948.76895709225,44464.12114463881,68696.77202479698,10148.776211076625,16602.97177153101,18590.570746500354,17939.971555523778,44372.27855287627,68685.65393372517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"128,160",1453.7184056606395,321.7362873292437,118.48010872579088,3.1594619750976562,0.0,0.0,321.7362873292437,118.48010872579088,3.1594619750976562,0.0,0.0,12062.330119202185,17652.060729894452,16283.998652657343,15080.138418837154,32705.526519224684,22909.46539081592,11997.726561594944,17590.373313560674,16253.213587225186,15039.566467393617,32598.05601470236,22939.875640211852,11913.12436252108,17436.89047857266,16155.217177570568,14902.054673792338,32284.905110546184,22812.80240511707,11865.694675736335,17403.513789310644,16085.658178270565,14781.920380712962,32104.69793243034,22786.076272164137,11808.821977429297,17400.374808683584,16063.538154781567,14793.775956319363,32152.129341789318,22875.403777336607,83.72335439663307,49.04307867966446,44.22150655634263,72.06862371856091,66.35954022407532,6.320183753967285,34.756677865982056,37.91225600242615,12.638418197631836,7.893679606680776,25.27907705307007,0.0,0.0,0.0,3.1594619750976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"90,161",207.4334051554915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"91,161",1723.1255780238494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0169007778168,3.232628107070923,0.0,0.0,0.0,0.0,248.92175197601318,3.232628107070923,0.0,0.0,0.0,0.0,239.22207641601562,3.232628107070923,0.0,0.0,0.0,0.0,223.05865955352783,3.232628107070923,0.0,0.0,0.0,0.0,232.7571222782135,3.232628107070923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"92,161",2498.476841333063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2337818145751953,19.40233325958252,3.2337706089019775,3.233764886856079,0.0,0.0,3.2337818145751953,22.63601851463318,3.2337706089019775,3.233764886856079,0.0,0.0,3.2337818145751953,22.63601851463318,3.2337706089019775,3.233764886856079,0.0,0.0,3.2337818145751953,22.63601851463318,6.467489957809448,3.233764886856079,0.0,0.0,3.2337818145751953,19.40233325958252,6.467489957809448,3.233764886856079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"93,161",2504.9618158324565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.41420674324036,12.943575620651245,0.0,0.0,0.0,0.0,313.8853507041931,16.179482460021973,0.0,0.0,0.0,0.0,313.88508439064026,16.179482460021973,0.0,0.0,0.0,0.0,310.64938855171204,16.179482460021973,0.0,0.0,0.0,0.0,313.8846230506897,22.65133285522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"94,161",2476.357204996248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11005.331793314803,257.7990681190117,0.0,0.0,0.0,0.0,10804.615967398999,244.85044422336654,0.0,0.0,0.0,0.0,11135.722523394752,241.61340561100081,0.0,0.0,0.0,0.0,10853.98645288243,245.20583142018785,0.0,0.0,0.0,0.0,11727.135697232041,263.1952601928337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"95,161",2464.9883933244096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.826026610767,26.259273515028113,0.0,0.0,0.0,0.0,4575.5381055785165,26.25911210565006,0.0,0.0,0.0,0.0,4430.381273693198,26.258335814756506,0.0,0.0,0.0,0.0,5551.9628783506505,25.903125047683716,0.0,0.0,0.0,0.0,7228.123779783062,45.95098749329062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"96,161",2462.578735826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34777.12031327229,137.46672795707104,0.0,0.0,0.0,0.0,34252.83215398133,121.27168963843701,0.0,0.0,0.0,0.0,34361.22306351475,121.27181218558667,0.0,0.0,0.0,0.0,36399.530271827476,124.5104672759187,0.0,0.0,0.0,0.0,38636.33656304116,127.74920056754468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"97,161",2463.779832767688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65873.47113278987,7496.328723174451,1184.9745021679823,340.14871072769165,306.84047193246727,51.832706689834595,62795.24518722645,7532.6863677127685,1201.1710518219893,343.3878390789032,319.79844922738914,58.311843156814575,63201.35061627649,7570.962130006155,1184.9731529572432,353.10613894462585,313.3192584009731,55.072279930114746,64648.5501735706,7602.6305071868155,1207.6495493271773,362.8247537612915,313.3188387842739,58.311866760253906,66418.24068305259,7592.911470607683,1197.9309237816756,362.8246908187866,303.60023302751426,48.593170166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"98,161",2508.0114106780043,106.90935897827148,570.187816619873,84.23387956619263,495.6796703338623,34.8239072042353,106.90935897827148,566.9481058120728,84.23387956619263,495.6796703338623,31.58415872629951,120525.74842261146,55524.33210993093,10562.07609812138,1474.1067254543304,498.928653717041,19.43895125389099,120487.68782820982,55681.54112463371,10584.752496398663,1467.6262907981873,515.1280813217163,19.43895125389099,120070.49473298297,55857.3053179077,10707.863207973218,1470.8669002056122,498.9284133911133,19.43895125389099,120262.36502141578,56093.71161325399,10847.177987731671,1503.2650785446167,495.68815517425537,19.43895125389099,119876.83497209175,55899.3260238928,10808.301390088773,1500.0253159999847,495.6879253387451,19.43895125389099,103.66966962814331,3.239689350128174,0.0,0.0,0.0,0.0,541.0304865837097,19.43820023536682,6.479418992996216,0.0,0.0,0.0,68.03505301475525,16.198826551437378,0.0,0.0,0.0,0.0,346.6516308784485,145.78837180137634,3.2396676540374756,0.0,0.0,0.0,15.38551599558662,16.19864273071289,0.0,0.0,0.0,0.0
"99,161",2499.533619571077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67242.41216914327,77669.70694981184,17884.562509390886,2614.1642753956367,682.8214560564827,19.439876794815063,67520.43981475175,78227.78047657013,18077.98155175751,2610.92423342443,692.5413716849159,19.439876794815063,67697.55838819112,78609.2689341545,18185.917034291284,2634.328577029471,676.341508251078,19.439876794815063,67825.89844583717,78649.73368488107,18071.79286541845,2612.3728370544954,656.901604276545,22.67985248565674,67975.17548788762,79137.67902966855,18114.609672232233,2631.088514792685,650.42160115803,19.439871549606323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,161",2468.4752070268655,0.0,0.0,0.0,185.3605666805716,0.0,0.0,0.0,0.0,185.3605666805716,0.0,34404.014816793744,53623.844691826314,21341.189849859125,5071.735765949886,1958.5040942556718,275.3946406841278,33925.62985257167,52655.88163649241,20744.349668635572,4925.937938944499,1880.7455862886766,281.8746004104614,33958.37496642131,52274.59840212524,20421.06587460181,4844.558098006716,1848.3464628584245,268.91490149497986,33994.05544599832,51950.70546939045,20166.164465803256,4757.308246628443,1786.7876850492814,262.4351165294647,34161.75252882079,52204.066173483334,20476.26494423174,4793.964970503602,1776.255160028794,242.99553799629211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10070935137132,84.58053651697495,22.679320812225342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
