grid_id,grid_area_km2,entry_all__2007,entry_all__2008,entry_all__2009,entry_all__2010,entry_all__2011,entry_productive__2007,entry_productive__2008,entry_productive__2009,entry_productive__2010,entry_productive__2011,exp__2007__00_03,exp__2007__03_06,exp__2007__06_09,exp__2007__09_12,exp__2007__12_20,exp__2007__gt_20,exp__2008__00_03,exp__2008__03_06,exp__2008__06_09,exp__2008__09_12,exp__2008__12_20,exp__2008__gt_20,exp__2009__00_03,exp__2009__03_06,exp__2009__06_09,exp__2009__09_12,exp__2009__12_20,exp__2009__gt_20,exp__2010__00_03,exp__2010__03_06,exp__2010__06_09,exp__2010__09_12,exp__2010__12_20,exp__2010__gt_20,exp__2011__00_03,exp__2011__03_06,exp__2011__06_09,exp__2011__09_12,exp__2011__12_20,exp__2011__gt_20,sel__2007__00_03,sel__2007__03_06,sel__2007__06_09,sel__2007__09_12,sel__2007__12_20,sel__2007__gt_20,sel__2008__00_03,sel__2008__03_06,sel__2008__06_09,sel__2008__09_12,sel__2008__12_20,sel__2008__gt_20,sel__2009__00_03,sel__2009__03_06,sel__2009__06_09,sel__2009__09_12,sel__2009__12_20,sel__2009__gt_20,sel__2010__00_03,sel__2010__03_06,sel__2010__06_09,sel__2010__09_12,sel__2010__12_20,sel__2010__gt_20,sel__2011__00_03,sel__2011__03_06,sel__2011__06_09,sel__2011__09_12,sel__2011__12_20,sel__2011__gt_20
"102,167",2508.584953909334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38596.57426797081,57337.59487797232,27119.276874332805,12869.428030647952,10038.686841375687,965.3213922977448,38638.33612358617,57590.3645812848,27501.03252609758,13049.616722906336,10228.058136717478,1000.9548273086548,38694.23173420475,57933.5403409322,27784.89988031855,13264.231188058853,10357.63320089976,1004.1941659450531,38950.15180062593,58517.97992582415,28153.25485054652,13447.341572837267,10493.55106624061,1007.8406041725009,39037.81302119797,58879.57967623355,28419.971272537758,13585.914336505592,10619.891050180735,1007.8402205570071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,167",2508.1207194602916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88856.20946113268,23133.16886095253,5558.027469459234,2027.3926555184757,1873.2965383800806,495.5465335845947,88999.54512712067,22909.597757261876,5545.426966239892,2030.631311085645,1873.2969363006891,505.2630367279053,89061.57368618553,22755.299258507,5480.648935844384,2017.6754037408268,1857.101911095077,482.5906648635864,89389.47338813893,22798.607028405808,5448.259780933343,1980.8907290729821,1824.7133274349512,459.9194436073303,89193.93976351981,22759.74609081044,5318.702323486291,1909.2804919644898,1704.4679017207202,440.48658776283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,167",2507.5019975767664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84452.43716233104,5364.105436170802,391.8032715320587,22.66649341583252,32.383299827575684,42.098037242889404,84543.38958439734,5387.180085073733,395.04246854782104,22.66649341583252,32.38319945335388,45.33631658554077,84992.82815182443,5416.325354229235,417.7098882198334,22.66649341583252,35.62146973609924,45.33631658554077,85585.07470940328,5461.662030349993,414.4723331928253,22.66649341583252,35.62146973609924,42.0980281829834,85504.45779947487,5453.967014089285,411.23453760147095,22.66649341583252,35.62146973609924,42.0980281829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,167",2506.7290086012144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36301.52706167745,2561.0334624318516,187.74103236198425,48.55026030540466,38.83998680114746,16.183185815811157,37123.0153494704,2573.9829317597782,190.9781312942505,48.55026030540466,38.84012222290039,16.183185815811157,37677.40593084074,2586.9322172669804,190.9781312942505,48.55026030540466,35.603498458862305,16.183185815811157,38638.732556560935,2599.879995730344,187.74126553535461,48.55026030540466,35.603498458862305,16.183185815811157,39301.1104557028,2603.1134079961216,184.5043556690216,55.023407220840454,35.603498458862305,16.183185815811157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,167",2502.3365797192264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109961.77627771696,4876.481978732464,107.50564506755155,0.0,0.0,0.0,110620.95036159779,4937.1538771246,117.21368005976957,0.0,0.0,0.0,110736.37613194785,4971.534927363489,117.21368005976957,0.0,0.0,0.0,110705.52960934922,5036.254370446299,113.97765758738798,0.0,0.0,0.0,111484.29242890584,5081.556110138987,120.44927957759184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,167",2504.7213842562555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128619.09711766052,49949.94033913612,5125.342721071431,712.3887791914099,533.7028245925903,190.84518027305603,129346.62686435564,50370.79314520406,5190.022509660908,709.1542709154241,546.6410000324249,184.37776279449463,129266.7953754116,50559.606471921885,5222.369633045384,696.2149577421301,549.87575507164,181.14355659484863,128819.15512222398,50510.681147882984,5212.667142477223,709.1568012518042,556.3460371494293,184.37768054008484,129039.71627323296,50646.11562457833,5225.604484882542,728.5630133432501,546.6421940326691,187.61264777183533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,167",2503.4874623659534,6.464470386505127,6.465205907821655,22.626292943954468,19.394757747650146,0.0,3.2323806285858154,0.0,16.161701679229736,19.394757747650146,0.0,41879.72404607698,50142.845857456625,16904.147355800513,6024.857956102782,5136.228045124166,1872.2412814963097,42484.628644112054,50719.13827102886,17001.112194066885,6070.1134514126115,5120.067735809438,1849.6105034220452,43384.633279115085,51609.84524367557,17109.785945303298,6024.446326274498,5055.008205285727,1816.8796223266452,43760.47087530249,52087.61922596482,17061.18666172495,5966.975524253471,4983.882854571997,1765.1561642749637,44678.635792285335,52763.62973049575,17148.85135030466,6021.926983477088,5032.365467897116,1778.0865422351687,0.0,0.0,0.0,0.0,0.0,3.2323806285858154,0.0,0.0,0.0,0.0,0.0,0.0,3.232355833053589,6.4645655155181885,0.0,3.232412099838257,3.232368230819702,0.0,0.0,3.232697010040283,16.162060737609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"109,167",2502.1006997598242,178.98698398739683,122.13355892405791,21.17177225000718,12.922524213790894,3.231767177581787,162.83503482014524,115.67143433795256,21.17177225000718,12.922524213790894,3.231767177581787,26211.950709900197,45935.78245270767,27483.3055643652,12927.991878039229,15905.143080229853,8577.015663158194,26302.82184513036,46075.54985185605,27693.947399834095,13110.759491447374,16122.013272011513,8710.924476864759,26331.91938103227,46202.932435829505,27803.823749022395,13144.518120761011,16255.581017540015,8824.003480437223,26355.752695636187,46272.461850898406,27908.12036467721,13203.334585198234,16295.78959587976,8772.31016350073,26542.773351927364,46538.7907862495,28266.34593931647,13416.805908047918,16514.846904712565,8849.851305487577,39.91356926712335,63.95860809438369,20.19387290244009,6.460798740386963,22.616931438446045,9.691254377365112,25.843156814575195,41.3627933810739,0.0,9.693011999130249,29.08033275604248,9.692139387130737,6.462883234024048,0.0,9.692208528518677,0.0,1.7860088432536407,3.2306716442108154,0.0,0.0,0.0,0.0,6.461460828781128,6.461063385009766,3.231767177581787,0.0,0.0,0.0,0.0,0.0
"110,167",2500.56158782932,351.46899739527237,987.499470764048,675.9269982543645,404.095876306646,308.4177440605912,348.2394010188533,987.499470764048,666.2379997935949,391.17739138042225,308.4177440605912,39789.75934616631,45152.78360172066,18323.74332322887,7468.674841837789,8146.500012179917,4639.555560284035,39541.300091827616,44641.8464629809,18098.770519758673,7454.332682125241,8236.13888558313,4663.966601817749,38761.7136224887,43798.3803653689,17848.13480838327,7406.747610195944,8168.475132060518,4680.1185309578395,38283.17335321483,43457.24217545005,17689.50709445336,7463.091839143341,8150.103653409435,4667.200869290969,37861.55219397358,42926.59848105768,17381.156623626222,7486.030287087196,8125.717716875263,4644.595165698669,161.10909902441736,170.9820347253014,12.91828727722168,0.0,0.0,3.229979991912842,637.7041171438555,301.3506664921256,32.295960664749146,0.0,12.918739080429077,3.229987382888794,419.3629185283885,196.99869775772095,41.985350370407104,3.2296838760375977,1.4313404204798679,3.230008840560913,138.8578462600708,168.347580761068,80.74224400520325,3.2297203540802,0.0,0.0,115.8470827177459,105.3701048261979,80.74113059043884,6.459425926208496,0.0,0.0
"111,167",2498.87067115001,61.32128581626742,41.95912027359009,25.818165063858032,0.0,3.2263412475585938,61.32128581626742,41.95912027359009,25.818165063858032,0.0,3.2263412475585938,34101.30409964767,34170.134264955326,10076.309367436052,3626.5321125395158,4536.549515501658,4367.993919193043,34031.91511274786,33744.18628179606,9963.37579395163,3593.0410627729752,4419.563223621892,4254.643667132247,33975.71526508612,33446.218680820275,9687.87251199367,3562.514715967926,4313.418623963524,4116.53852894727,33941.28016039811,33411.44350966004,9694.32677281978,3536.6976669414366,4261.796917239357,4064.5046007708015,34045.60953296306,33643.90975751409,9813.694672714495,3602.296978452159,4270.6647455140655,4051.5934264734688,24.60581917482264,0.0,0.0,0.0,7.264722103231094,29.45074453821369,25.82221484184265,9.682258129119873,0.0,0.0,6.4546473026275635,0.0,16.13568639755249,3.227766990661621,0.0,0.0,0.0,6.454711675643921,0.0,0.0,0.0,0.0,0.0,0.0,3.2263412475585938,0.0,0.0,0.0,0.0,0.0
"112,167",2497.0285470399067,0.0,0.0,3.225465774536133,0.0,0.0,0.0,0.0,3.225465774536133,0.0,0.0,7059.12227489621,10922.60156975073,4992.941359233856,2827.5926194088133,4280.928511137121,4188.190580843944,7008.740562453924,10917.74723782259,5027.156136926015,2898.89445178649,4332.626229208591,4230.107873915691,7002.298066154181,10927.799488821218,5083.968811613906,2959.8511177053642,4522.53106584549,4270.559694912854,6986.17869903153,11122.777228059957,5138.77206383406,3017.890796517391,4570.917474412919,4293.141227868024,6938.177618665322,11213.067259254643,5296.780460936416,3066.260141705532,4564.823677913816,4354.418576863232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225465774536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"113,167",2494.9019928778503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17368.440987642134,31434.00041928291,10611.335136501462,2449.280676663156,1356.3096566630347,981.3909977763307,17583.211345330405,31792.76699808906,10892.179889489158,2519.787291437972,1379.5713560599909,987.832759031595,17679.845332757162,32115.039683701947,11071.246186800565,2584.9312583156657,1413.404012306999,1018.0455330418605,17698.129003420996,32338.395682535916,11119.17665347866,2561.3126395094628,1415.4200684098637,1014.8278714226741,17764.62259871445,32437.753516981647,11175.710316010083,2562.519470586029,1402.1778439624638,1001.9414208935756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"114,167",2492.884061622103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58427.87158747747,15440.369962805391,3557.5596031740592,773.5325106845182,559.0539846897125,769.8758159721599,59445.39037733171,15725.715586494929,3632.7219687200054,792.851007228739,552.6147039413452,750.557250365089,60019.37967885242,16101.668729399698,3702.5016055967285,847.5926778372595,555.8351960659027,753.7763739670024,60310.56409609551,16293.760740150188,3702.4974876310303,851.8735740100635,565.4949002742767,756.9975257957683,60802.64055988835,16424.69552886813,3748.6332559492066,851.8727054511799,559.0548105716705,756.9979187095867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"115,167",2490.5924795098963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131438.82958854508,12233.133705771203,899.5045425134547,344.4748136249243,543.8487580617269,1056.2856808886809,132809.5320329152,12313.53566900515,922.0116838651545,338.04341118008483,537.4178853829702,1069.1471348986906,134352.49463594944,12515.070104543836,922.008517666424,350.9054004398047,534.2037540276846,1065.9332157359404,136543.45080088638,12724.787860296286,960.5939687925227,357.33722035557616,543.8501392205557,1062.7155510173125,138579.97397695057,12989.575600357617,976.6699434953578,363.7678167071997,553.4967306454977,1107.7311862693114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"116,167",2476.5402338907293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33861.90744410402,38068.959736970835,24066.758037416606,10267.506483965293,8761.629443376205,8433.517225271113,34315.68230139789,38412.38840150366,24174.01914474263,10296.425569467918,8671.673823564193,8385.326437717325,35102.44843461093,38686.26555522097,24273.628708183063,10352.257350297066,8690.95382735028,8407.822869306452,35498.62859020888,38932.509761102534,24232.26803944064,10355.464051082085,8668.463170497558,8413.047883328269,36192.359846865904,39304.04477830869,24191.73141440036,10332.986826970528,8633.124550073288,8355.21256643183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"117,167",538.3538925643883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.4779481579276,871.6125265233658,284.54769431469487,42.564176059236715,28.897998571395874,6.42170524597168,682.5256364037009,868.0011739057653,262.07098471043156,42.564176059236715,28.897998571395874,6.42170524597168,767.4725669056761,839.8672248784234,301.8376007080078,52.19699070500393,22.47653579711914,12.842912197113037,783.6794580356748,819.7137495396184,282.57254672050476,52.19699070500393,20.675394644456752,12.842912197113037,857.9633414408739,905.3860705618765,337.15868306159973,58.618951058855245,11.042923321443446,12.842912197113037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"119,167",627.8446103280935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.72305189768474,131.43439588827246,53.54384208380007,32.00520610809326,19.20305895805359,0.0,140.0001704122506,134.63562188428992,53.54384208380007,32.00520610809326,19.20305895805359,0.0,139.9360872334125,141.03688845914954,56.744269854414696,32.00517797470093,19.20305895805359,0.0,146.33774839102054,131.43223414701575,56.744269854414696,28.804693937301636,19.20305895805359,0.0,231.7125496004142,135.03553042972788,56.744269854414696,28.804693937301636,19.20305895805359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"120,167",2063.730695702365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12604.177686720266,18095.8687990226,10035.35214996525,3082.22459768688,1470.3231893997568,124.69179701805115,12415.526922016516,18092.275942138596,9891.550598730762,3023.916366740769,1422.9206435792585,108.70700693130493,12117.857509332542,17692.799379644202,9696.817929409066,2947.6093313450906,1381.359183799519,92.72138261795044,12035.05228462406,17370.178401769375,9425.72452268694,2832.70580591688,1301.4190440290113,86.32596158981323,12001.704191829642,17361.94637616475,9354.289676821467,2781.587218422048,1250.2625229470868,83.12772226333618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"121,167",2032.5949543781912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31426.689868797042,10691.524065824582,2363.2844738698473,519.8809466371349,370.03116731363184,204.5347261428833,31101.871824093425,10614.40116368462,2337.718230459737,501.0667178817824,360.4443333597744,194.94715213775635,30831.716190060448,10403.125587353987,2174.375534438152,455.9619750985912,318.8973043413723,178.96799540519714,31276.386795245904,10533.399471799066,2219.082520760742,440.33036015267464,302.9165869207943,166.1848132610321,31407.00653102912,10740.832779473882,2302.2011564684854,472.65214228256076,309.30751638131983,134.226411819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"86,168",2190.785462479413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81989.65980275099,11036.127771654317,2217.025664399652,677.7664871365417,575.7000590623594,239.2891545604257,82527.86072366753,11110.22827819843,2207.353641580133,671.3228178173889,572.4790710271574,242.51065114245694,83067.36366717207,11227.409594139399,2246.0067537532136,674.5437953621735,578.9208384813047,242.510670931199,83524.02792012083,11237.617934648664,2265.3343339667604,677.7659371048798,580.0723694530188,245.73152044520657,83850.94020871462,11256.92506093231,2262.1113961444184,680.9870243222107,576.8517183032691,248.95236995921414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"87,168",2497.154461448383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000.9482921647,24850.02883279931,5297.568736824335,1737.2870509961074,1264.1249602953594,459.550928216822,64925.04172150386,24961.874166512956,5333.054493460001,1782.436076674742,1270.5802560965221,457.93340881852544,65591.31376382321,25422.912237191667,5436.23788431579,1837.2580614426558,1312.5054491678875,461.1565297463361,65627.04400908807,25444.519707148684,5455.585416826548,1866.2782271244948,1331.8531309286755,454.706303916258,65906.28038702105,25570.081216192244,5503.95502189094,1856.603739533705,1317.3469607278412,454.70506771592534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"88,168",2498.9969228403997,54.8682324886322,177.50888442993164,12.909233808517456,93.59862399101257,77.45822858810425,54.8682324886322,177.50888442993164,12.909233808517456,93.59862399101257,77.45822858810425,49311.77768689699,9912.63643618752,906.7582958922667,311.7728570021835,78.62463619194779,3.2258381843566895,49458.78439645581,10091.72806115992,929.3440145240111,312.9763312386532,86.27823682859832,6.451530694961548,50293.49999425085,10424.10764022715,961.6069520697874,316.20224619379235,86.27823682859832,6.451530694961548,50846.08223642275,10628.88508794448,951.9287859187407,312.9765105294247,86.27823682859832,6.451530694961548,51080.85729253807,10682.267114299886,942.2484067664427,312.97652793398095,89.50392957762176,6.451530694961548,48.41335487365723,6.454877614974976,0.0,0.0,0.0,0.0,145.2341547012329,32.27472972869873,0.0,0.0,0.0,0.0,12.909233808517456,0.0,0.0,0.0,0.0,0.0,74.23295783996582,16.137903928756714,3.227762222290039,0.0,0.0,0.0,71.00305414199829,6.455174446105957,0.0,0.0,0.0,0.0
"89,168",2500.688154864952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11794.524558779773,911.7619546759363,79.09408722671807,0.0,0.0,0.0,11708.786063433628,903.5205782927719,82.3227747515136,0.0,0.0,0.0,11602.203120314842,880.9138547457901,79.09415589126885,0.0,0.0,0.0,11625.84933572844,892.381041656756,75.86556778702081,0.0,0.0,0.0,11510.338377600092,881.492045583912,79.09415589126885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"90,168",2502.2275586335636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5624.414703264422,178.2171231840171,6.462595462799072,0.0,0.0,0.0,5578.451439418979,165.29152527790444,6.462595462799072,0.0,0.0,0.0,5866.025892772861,168.52301279049294,6.462595462799072,0.0,0.0,0.0,5830.477794087166,142.67048493366616,6.462595462799072,0.0,0.0,0.0,6486.02640728296,158.82722440700906,6.462595462799072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"91,168",2503.6145881253537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124319.73769927959,10246.770777973474,909.2726014511256,164.89504885673523,84.06785154342651,58.20119524002075,124406.53050715502,10257.289852815516,883.4060974971919,161.66170716285706,74.36744260787964,54.9677951335907,124966.8345774744,10447.460196625016,883.404554452148,155.1952419281006,74.36744260787964,51.73445963859558,125334.67201890571,10656.043853824278,889.870817746368,158.42840051651,74.36744260787964,56.17220533127878,125685.99794515909,10819.839477684916,941.6069689647823,164.89497709274292,84.06772327423096,69.10571038956735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"92,168",2504.8487506335696,0.0,0.0,3.2339205741882324,0.0,0.0,0.0,0.0,3.2339205741882324,0.0,0.0,112886.04752249154,31310.688856856967,5510.060354402954,827.0888827258465,292.17412922803095,244.68976487832913,113344.25570248153,31876.723963852495,5611.406988294452,846.5014000350353,301.8801343244665,254.39504589753994,114295.38598210108,33286.56895970083,5885.228758603452,878.8483314925548,318.0537903112524,316.92155778548295,114907.76886617995,34199.384732720435,6060.960649340761,897.1884551656012,321.28805611554316,316.9220148338991,115099.62620649056,34466.85197202178,6070.66116866411,890.7176695477729,340.6949844164007,320.15646660468155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2339205741882324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"93,168",2505.9296071704866,3.235877752304077,0.0,0.0,0.0,0.0,3.235877752304077,0.0,0.0,0.0,0.0,79849.61981514949,56025.635170395246,8718.685774704989,1425.0595086696103,791.2717034489501,441.15177408854163,79983.32979713046,56201.943076779804,8737.021532993691,1454.1845046164945,804.2152144581664,437.91584388415015,80492.95033098388,56687.83632198503,8786.63484285392,1457.4197081210568,810.6864621312011,443.307728767395,80680.60985470939,56831.8155242013,8797.291343754414,1458.4976940435522,813.9227142006744,446.5419411659241,80785.37636975027,56710.466236467924,8784.701268145618,1435.8456266206854,810.685536590277,449.7782371044159,3.235877752304077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"94,168",2506.8567728273697,100.33096052618588,9.710586071014404,25.895566701889038,0.0,0.0,100.33096052618588,9.710586071014404,25.895566701889038,0.0,0.0,95036.63556155689,27734.456089979056,4433.6462186719855,538.5692667353387,213.65441703796387,38.84619140625,95103.21173594418,27832.91026917625,4410.638148321825,557.9901413029315,213.65415930747986,42.08328819274902,95424.87904754339,27881.08588975083,4444.281981005388,551.516567141402,210.41665124893188,45.32058668136597,95372.81552558039,27868.49923735319,4441.048085703569,525.6198314732196,197.46794533729553,42.083386182785034,95723.68404636664,27912.265311680585,4426.122880269031,541.8038217133167,190.99372482299805,42.083386182785034,98.71888572281482,1.6120748033710555,0.0,0.0,0.0,0.0,6.473742723464966,3.2368433475494385,0.0,0.0,0.0,0.0,25.895566701889038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"95,168",2507.629917091725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45853.882734167804,39045.07184793715,5486.167517480662,966.6774731823043,384.38441129291755,45.335787773132324,46273.40194772551,39614.473267568326,5499.600732461144,953.7218934246139,392.0675373778623,45.335787773132324,46746.502936948506,40189.766029688886,5658.625422255198,973.1517356582717,395.30568940499245,48.574100971221924,47182.188223550824,40638.4197642345,5840.087994624118,1050.8670166679458,450.35381061890547,53.971154530843094,47512.687888856024,40820.22602426678,5865.995380688648,1077.9766904578491,450.3538251624388,50.732955535252884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"96,168",2508.248764118866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40200.498096106094,20362.919374997942,3724.069944228378,937.8061170615402,803.3067889007868,686.6308255195618,40253.53010192572,20439.039812936033,3611.7832655214797,882.7495102919785,683.4734749588313,524.6912980079651,40389.17055028186,20464.211143474018,3618.2592131399642,889.2266316451279,689.9512083324732,511.7353296279907,40627.75444158947,20614.245788002012,3711.2128556195426,918.3735010661331,719.0960118564906,496.6053256231196,41282.06738879727,20768.737097233417,3779.2213395062613,981.9400721802432,689.9458095821681,499.84138385828805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"97,168",2508.713092959522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33038.7605611717,17697.162082364513,1482.1405402894115,317.4397975136252,233.2319107055664,87.45868444442749,33270.03760397107,17681.86570682806,1438.4154501625137,317.4396208454581,249.42880177497864,100.41611075401306,33800.77350457135,17695.830376454895,1441.6558445163803,317.4397860695334,259.1469888687134,90.6985456943512,34255.66185695704,17987.049684301077,1441.6560731597976,320.6789356399985,259.1468894481659,87.45946669578552,34442.82456061887,18116.62300492829,1470.8100209899978,314.2002872158499,259.14680004119873,93.93781304359436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
